Dataset,Channel,Sensing Matrix,Algorithm,PRD,NMSE,SNDR,Time (s)
bciiv_1,CCP6,BPBD,OMP,0.24243124020396417,0.0024243124020396417,29.048609533390312,1.3727202415466309
bciiv_1,CCP8,BPBD,OMP,0.5364100571045494,0.005364100571045493,28.508007153449114,1.3727202415466309
bciiv_1,CP5,BPBD,OMP,3.0463044666199623,0.03046304466619962,15.225582075756297,1.3727202415466309
bciiv_1,CP3,BPBD,OMP,2.3358992728934442,0.023358992728934443,22.294924040500668,1.3727202415466309
bciiv_1,CP1,BPBD,OMP,2.7225615292600533,0.027225615292600532,15.640288707894936,1.3727202415466309
bciiv_1,CPz,BPBD,OMP,2.86761533163658,0.028676153316365798,15.645517213846642,1.3727202415466309
bciiv_1,CP2,BPBD,OMP,3.014875969112937,0.03014875969112937,19.1320790071253,1.3727202415466309
bciiv_1,CP4,BPBD,OMP,1.5946730323879683,0.015946730323879683,20.314807873372494,1.3727202415466309
bciiv_1,CP6,BPBD,OMP,0.384247552651014,0.0038424755265101403,27.76477802908756,1.3727202415466309
bciiv_1,P5,BPBD,OMP,2.709572073087508,0.02709572073087508,16.136118685124465,1.3727202415466309
bciiv_1,P3,BPBD,OMP,2.1146527794087,0.021146527794086996,16.7601283812815,1.3727202415466309
bciiv_1,P1,BPBD,OMP,2.940132800686524,0.02940132800686524,15.321957972734532,1.3727202415466309
bciiv_1,Pz,BPBD,OMP,1.3855534272251442,0.013855534272251441,19.772368956050848,1.3727202415466309
bciiv_1,P2,BPBD,OMP,2.5267398292928194,0.025267398292928196,17.177994177960358,1.3727202415466309
bciiv_1,P4,BPBD,OMP,1.0818382387260261,0.010818382387260262,19.63135363125257,1.3727202415466309
bciiv_1,P6,BPBD,OMP,0.39715636116698083,0.0039715636116698086,27.91949345821366,1.3727202415466309
bciiv_1,PO1,BPBD,OMP,1.1471038337652517,0.011471038337652516,20.764230774999092,1.3727202415466309
bciiv_1,PO2,BPBD,OMP,2.650016307019889,0.02650016307019889,20.10892071513371,1.3727202415466309
bciiv_1,O1,BPBD,OMP,0.8836630314014875,0.008836630314014875,23.645077779491327,1.3727202415466309
bciiv_1,O2,BPBD,OMP,0.36320685909383504,0.0036320685909383504,27.323808981915363,1.3727202415466309
bciiii_2,FC5,BPBD,OMP,5.75916402772335,0.0575916402772335,13.04674381834265,1.5194270610809326
bciiii_2,FC3,BPBD,OMP,6.521118765299476,0.06521118765299476,13.935402782453426,1.5194270610809326
bciiii_2,FC1,BPBD,OMP,7.072985247803458,0.07072985247803458,12.190695505880036,1.5194270610809326
bciiii_2,FCz,BPBD,OMP,4.915251540312404,0.04915251540312404,14.307244016504034,1.5194270610809326
bciiii_2,FC2,BPBD,OMP,4.408241167146479,0.04408241167146479,14.820443652834978,1.5194270610809326
bciiii_2,FC4,BPBD,OMP,4.329207270794287,0.04329207270794287,14.556706729866683,1.5194270610809326
bciiii_2,FC6,BPBD,OMP,6.718426407935847,0.06718426407935847,14.626871421518889,1.5194270610809326
bciiii_2,C5,BPBD,OMP,7.153817682115626,0.07153817682115626,12.406505365709757,1.5194270610809326
bciiii_2,C3,BPBD,OMP,5.9408714662930215,0.05940871466293021,13.948337024885916,1.5194270610809326
bciiii_2,C1,BPBD,OMP,6.156599885293129,0.06156599885293129,12.535283017339772,1.5194270610809326
bciiii_2,Cz,BPBD,OMP,5.553045350320233,0.055530453503202334,13.648912120024775,1.5194270610809326
bciiii_2,C2,BPBD,OMP,4.694774488203863,0.04694774488203863,14.681561211249454,1.5194270610809326
bciiii_2,C4,BPBD,OMP,3.5025931750742734,0.035025931750742735,16.408847909212508,1.5194270610809326
bciiii_2,C6,BPBD,OMP,4.242667396166835,0.042426673961668354,16.990388090432646,1.5194270610809326
bciiii_2,CP5,BPBD,OMP,5.12890963101587,0.051289096310158704,15.851979182475764,1.5194270610809326
bciiii_2,CP3,BPBD,OMP,5.776577420322726,0.05776577420322725,14.673556490070714,1.5194270610809326
bciiii_2,CP1,BPBD,OMP,5.137678789288739,0.05137678789288739,16.386338758304674,1.5194270610809326
bciiii_2,CPz,BPBD,OMP,5.344086576036027,0.053440865760360265,15.13307740586868,1.5194270610809326
bciiii_2,CP2,BPBD,OMP,4.4761230510175976,0.04476123051017598,15.997193658996768,1.5194270610809326
bciiii_2,CP4,BPBD,OMP,5.013630304825406,0.05013630304825406,15.258798958767695,1.5194270610809326
bciiii_2,CP6,BPBD,OMP,5.022573315053465,0.05022573315053464,17.463348378920717,1.5194270610809326
bciiii_2,Fp1,BPBD,OMP,5.212247176861325,0.05212247176861325,14.502295376457244,1.5194270610809326
bciiii_2,Fpz,BPBD,OMP,5.395932940346482,0.05395932940346482,15.570490101777324,1.5194270610809326
bciiii_2,Fp2,BPBD,OMP,3.5833590904008004,0.035833590904008006,18.537774698920316,1.5194270610809326
bciiii_2,AF7,BPBD,OMP,2.006833414377524,0.020068334143775242,17.176949330507107,1.5194270610809326
bciiii_2,AF3,BPBD,OMP,5.5951939871593614,0.055951939871593616,15.208180727962706,1.5194270610809326
bciiii_2,AFz,BPBD,OMP,5.296767079286545,0.052967670792865455,12.724144512691016,1.5194270610809326
bciiii_2,AF4,BPBD,OMP,3.055346735046221,0.03055346735046221,17.339714863393297,1.5194270610809326
bciiii_2,AF8,BPBD,OMP,3.046344564128781,0.03046344564128781,16.995826076615835,1.5194270610809326
bciiii_2,F7,BPBD,OMP,3.996750121632248,0.039967501216322476,13.970856940769746,1.5194270610809326
bciiii_2,F5,BPBD,OMP,4.679326714797197,0.04679326714797197,15.26854363809999,1.5194270610809326
bciiii_2,F3,BPBD,OMP,4.5258052763522665,0.04525805276352267,14.654024258785014,1.5194270610809326
bciiii_2,F1,BPBD,OMP,4.836446013266505,0.04836446013266505,15.065073420941346,1.5194270610809326
bciiii_2,Fz,BPBD,OMP,4.962037435302897,0.04962037435302897,14.164622717657418,1.5194270610809326
bciiii_2,F2,BPBD,OMP,4.846751278295339,0.048467512782953394,13.41593461020741,1.5194270610809326
bciiii_2,F4,BPBD,OMP,4.64234016524276,0.0464234016524276,14.109003479129171,1.5194270610809326
bciiii_2,F6,BPBD,OMP,3.057785024071389,0.03057785024071389,17.726334477115643,1.5194270610809326
bciiii_2,F8,BPBD,OMP,2.3058126310565714,0.023058126310565714,17.059357994055066,1.5194270610809326
bciiii_2,FT7,BPBD,OMP,4.584784521553979,0.045847845215539786,14.733766191781967,1.5194270610809326
bciiii_2,FT8,BPBD,OMP,4.475514793878899,0.044755147938788986,13.819749718840313,1.5194270610809326
bciiii_2,T7,BPBD,OMP,6.766238363142454,0.06766238363142454,12.763349786392357,1.5194270610809326
bciiii_2,T8,BPBD,OMP,5.85626340699969,0.0585626340699969,13.500687480879936,1.5194270610809326
bciiii_2,T9,BPBD,OMP,8.12119547708627,0.0812119547708627,12.515774395131317,1.5194270610809326
bciiii_2,T10,BPBD,OMP,2.869840532758323,0.02869840532758323,17.31145173949222,1.5194270610809326
bciiii_2,TP7,BPBD,OMP,8.960267935477473,0.08960267935477473,10.983035781039565,1.5194270610809326
bciiii_2,TP8,BPBD,OMP,3.864724141973018,0.03864724141973018,14.658550156428545,1.5194270610809326
bciiii_2,P7,BPBD,OMP,6.471744248690721,0.06471744248690721,11.757054650068179,1.5194270610809326
bciiii_2,P5,BPBD,OMP,4.273896937872915,0.042738969378729154,14.356361105588569,1.5194270610809326
bciiii_2,P3,BPBD,OMP,4.113212418128926,0.04113212418128926,15.56647523825626,1.5194270610809326
bciiii_2,P1,BPBD,OMP,4.589581020801722,0.04589581020801722,13.91911383684364,1.5194270610809326
bciiii_2,Pz,BPBD,OMP,3.7698731580166935,0.037698731580166935,14.137173593163212,1.5194270610809326
bciiii_2,P2,BPBD,OMP,3.4693784848770495,0.0346937848487705,16.08935176033579,1.5194270610809326
bciiii_2,P4,BPBD,OMP,2.9657188882741647,0.029657188882741648,16.499224341823894,1.5194270610809326
bciiii_2,P6,BPBD,OMP,5.48357235562746,0.0548357235562746,14.022398696292838,1.5194270610809326
bciiii_2,P8,BPBD,OMP,3.0323325054780907,0.030323325054780907,16.3556551175005,1.5194270610809326
bciiii_2,PO7,BPBD,OMP,5.459830536112599,0.05459830536112599,13.445759311249859,1.5194270610809326
bciiii_2,PO3,BPBD,OMP,3.9925907760718484,0.039925907760718485,14.753444423931732,1.5194270610809326
bciiii_2,POz,BPBD,OMP,3.903633308478659,0.039036333084786594,14.396841272565695,1.5194270610809326
bciiii_2,PO4,BPBD,OMP,2.927659202388371,0.02927659202388371,15.986360020085089,1.5194270610809326
bciiii_2,PO8,BPBD,OMP,3.1194768405778053,0.03119476840577805,15.686130355544801,1.5194270610809326
bciiii_2,O1,BPBD,OMP,5.144340598698751,0.0514434059869875,12.78459321099636,1.5194270610809326
bciiii_2,Oz,BPBD,OMP,4.359256869819612,0.04359256869819612,14.462118838743514,1.5194270610809326
bciiii_2,O2,BPBD,OMP,3.0563786683103866,0.030563786683103868,15.448895773145823,1.5194270610809326
bciiii_2,Iz,BPBD,OMP,4.50216260606295,0.045021626060629504,13.379792587697724,1.5194270610809326
bciiii_2,FC5,BPBD,OMP,6.213134266460429,0.06213134266460429,13.042759258235705,1.499016523361206
bciiii_2,FC3,BPBD,OMP,6.369421655573905,0.06369421655573905,13.213929967190062,1.499016523361206
bciiii_2,FC1,BPBD,OMP,4.328547509726699,0.043285475097267,13.778685577340685,1.499016523361206
bciiii_2,FCz,BPBD,OMP,4.135215910410326,0.04135215910410326,14.08285244200444,1.499016523361206
bciiii_2,FC2,BPBD,OMP,4.1650732802904145,0.04165073280290414,14.31840406941886,1.499016523361206
bciiii_2,FC4,BPBD,OMP,5.578411333733023,0.05578411333733022,13.48337971175615,1.499016523361206
bciiii_2,FC6,BPBD,OMP,5.7112351969910575,0.057112351969910574,12.763789432943284,1.499016523361206
bciiii_2,C5,BPBD,OMP,6.12045368229588,0.061204536822958795,12.40929009610237,1.499016523361206
bciiii_2,C3,BPBD,OMP,5.371791999369164,0.053717919993691646,13.539466559351052,1.499016523361206
bciiii_2,C1,BPBD,OMP,4.872841667756243,0.04872841667756243,13.422816586686144,1.499016523361206
bciiii_2,Cz,BPBD,OMP,5.078125074454853,0.050781250744548534,13.355522227507157,1.499016523361206
bciiii_2,C2,BPBD,OMP,5.0259033470982315,0.05025903347098232,13.619122157529928,1.499016523361206
bciiii_2,C4,BPBD,OMP,4.910651761819248,0.049106517618192486,13.16188429773593,1.499016523361206
bciiii_2,C6,BPBD,OMP,6.181118673259354,0.06181118673259354,12.14836959740592,1.499016523361206
bciiii_2,CP5,BPBD,OMP,5.388217088475017,0.05388217088475017,12.667417121359975,1.499016523361206
bciiii_2,CP3,BPBD,OMP,4.168124905239159,0.04168124905239159,13.881573335970256,1.499016523361206
bciiii_2,CP1,BPBD,OMP,4.7541071845450675,0.04754107184545068,13.160317903605506,1.499016523361206
bciiii_2,CPz,BPBD,OMP,4.968963349996096,0.04968963349996096,13.032054080449122,1.499016523361206
bciiii_2,CP2,BPBD,OMP,5.183530935447247,0.05183530935447247,12.904380396306616,1.499016523361206
bciiii_2,CP4,BPBD,OMP,5.02211926969456,0.050221192696945596,13.296573137245268,1.499016523361206
bciiii_2,CP6,BPBD,OMP,5.048461190809796,0.050484611908097964,12.895485099788628,1.499016523361206
bciiii_2,Fp1,BPBD,OMP,6.949083988618698,0.06949083988618698,12.44937151752653,1.499016523361206
bciiii_2,Fpz,BPBD,OMP,5.31395462734789,0.0531395462734789,12.660062713849173,1.499016523361206
bciiii_2,Fp2,BPBD,OMP,5.188264435641496,0.051882644356414966,12.725601243264933,1.499016523361206
bciiii_2,AF7,BPBD,OMP,2.020804479819991,0.02020804479819991,17.101662366654672,1.499016523361206
bciiii_2,AF3,BPBD,OMP,4.296258080113848,0.04296258080113848,14.335680921674774,1.499016523361206
bciiii_2,AFz,BPBD,OMP,3.338169069891787,0.033381690698917874,15.37738336734069,1.499016523361206
bciiii_2,AF4,BPBD,OMP,3.396860214726401,0.03396860214726401,16.855856743599027,1.499016523361206
bciiii_2,AF8,BPBD,OMP,3.355867410661474,0.03355867410661474,16.655436960955644,1.499016523361206
bciiii_2,F7,BPBD,OMP,4.151412710605904,0.04151412710605904,18.59381236300826,1.499016523361206
bciiii_2,F5,BPBD,OMP,4.756398508792746,0.04756398508792745,14.426436960076124,1.499016523361206
bciiii_2,F3,BPBD,OMP,4.561904399471471,0.04561904399471471,15.132623121120254,1.499016523361206
bciiii_2,F1,BPBD,OMP,4.7856621086225335,0.047856621086225334,14.22087183106241,1.499016523361206
bciiii_2,Fz,BPBD,OMP,4.705593128482788,0.047055931284827886,14.472786180269102,1.499016523361206
bciiii_2,F2,BPBD,OMP,3.452124718483194,0.03452124718483194,14.994138499930044,1.499016523361206
bciiii_2,F4,BPBD,OMP,3.8354237482745193,0.03835423748274519,14.382217421852573,1.499016523361206
bciiii_2,F6,BPBD,OMP,3.4007729578689814,0.03400772957868981,16.371331449978943,1.499016523361206
bciiii_2,F8,BPBD,OMP,3.4505194533182766,0.034505194533182765,17.621251808286708,1.499016523361206
bciiii_2,FT7,BPBD,OMP,6.340556948197524,0.06340556948197525,12.884125888220002,1.499016523361206
bciiii_2,FT8,BPBD,OMP,4.732156454118224,0.047321564541182234,13.138993254666719,1.499016523361206
bciiii_2,T7,BPBD,OMP,8.950152153705389,0.08950152153705389,11.674408422893716,1.499016523361206
bciiii_2,T8,BPBD,OMP,13.942136887104104,0.13942136887104103,8.315468621770739,1.499016523361206
bciiii_2,T9,BPBD,OMP,11.255964547911164,0.11255964547911164,9.469114788176569,1.499016523361206
bciiii_2,T10,BPBD,OMP,4.968956993986443,0.04968956993986443,13.429649412278422,1.499016523361206
bciiii_2,TP7,BPBD,OMP,13.934063404450292,0.13934063404450292,8.578404105236144,1.499016523361206
bciiii_2,TP8,BPBD,OMP,7.995890648688967,0.07995890648688966,13.586481804289354,1.499016523361206
bciiii_2,P7,BPBD,OMP,8.338061137970982,0.08338061137970981,11.327509973980856,1.499016523361206
bciiii_2,P5,BPBD,OMP,5.261198578271738,0.052611985782717384,12.85641630345246,1.499016523361206
bciiii_2,P3,BPBD,OMP,4.509580723079325,0.045095807230793254,14.31237046240957,1.499016523361206
bciiii_2,P1,BPBD,OMP,4.6113864270509515,0.046113864270509515,13.785868749263122,1.499016523361206
bciiii_2,Pz,BPBD,OMP,4.018481581378101,0.04018481581378101,13.933252417220253,1.499016523361206
bciiii_2,P2,BPBD,OMP,4.7630292224733575,0.04763029222473358,13.894786715518286,1.499016523361206
bciiii_2,P4,BPBD,OMP,4.90337691002852,0.0490337691002852,15.052262308017452,1.499016523361206
bciiii_2,P6,BPBD,OMP,5.612627266325186,0.05612627266325186,12.355890907575574,1.499016523361206
bciiii_2,P8,BPBD,OMP,5.254582543325526,0.05254582543325526,13.000302306159995,1.499016523361206
bciiii_2,PO7,BPBD,OMP,5.196925242872819,0.051969252428728185,13.115857204434922,1.499016523361206
bciiii_2,PO3,BPBD,OMP,4.188161578238317,0.04188161578238317,14.33290821870197,1.499016523361206
bciiii_2,POz,BPBD,OMP,4.051254026527954,0.04051254026527954,14.831936750601526,1.499016523361206
bciiii_2,PO4,BPBD,OMP,4.6727309961642,0.046727309961642,13.49963075496401,1.499016523361206
bciiii_2,PO8,BPBD,OMP,4.814656100258613,0.04814656100258613,13.276466362276926,1.499016523361206
bciiii_2,O1,BPBD,OMP,5.461301162939434,0.05461301162939434,12.936281000554228,1.499016523361206
bciiii_2,Oz,BPBD,OMP,5.4848569535891745,0.05484856953589174,12.814212206388621,1.499016523361206
bciiii_2,O2,BPBD,OMP,4.4096626920547815,0.04409662692054782,14.258717668045243,1.499016523361206
bciiii_2,Iz,BPBD,OMP,6.636642443072136,0.06636642443072135,11.781256527084123,1.499016523361206
chbmit,FP1-F7,BPBD,SOMP,0.9133869735635135,0.009133869735635135,20.433545659233403,3.2375550270080566
chbmit,F7-T7,BPBD,SOMP,7.513907816647103,0.07513907816647103,11.161212522648736,3.2375550270080566
chbmit,T7-P7,BPBD,SOMP,45.52064246190005,0.4552064246190005,2.6293470599777047,3.2375550270080566
chbmit,P7-O1,BPBD,SOMP,10.006146843389601,0.10006146843389602,9.83832542538865,3.2375550270080566
chbmit,FP1-F3,BPBD,SOMP,1.0477108579682617,0.010477108579682617,19.81074150752899,3.2375550270080566
chbmit,F3-C3,BPBD,SOMP,4.79869942582258,0.0479869942582258,13.071047680278207,3.2375550270080566
chbmit,C3-P3,BPBD,SOMP,7.572629283740195,0.07572629283740195,11.011731396104675,3.2375550270080566
chbmit,P3-O1,BPBD,SOMP,6.01046662458824,0.0601046662458824,12.158099166549544,3.2375550270080566
chbmit,FP2-F4,BPBD,SOMP,0.8040360549471987,0.008040360549471987,20.93922040369548,3.2375550270080566
chbmit,F4-C4,BPBD,SOMP,2.013904009451769,0.02013904009451769,16.94969506080515,3.2375550270080566
chbmit,C4-P4,BPBD,SOMP,2.0067939853480823,0.02006793985348082,16.981675939900057,3.2375550270080566
chbmit,P4-O2,BPBD,SOMP,11.032045502905056,0.11032045502905057,9.424528425088765,3.2375550270080566
chbmit,FP2-F8,BPBD,SOMP,6.648602208206484,0.06648602208206485,11.738805960284227,3.2375550270080566
chbmit,F8-T8,BPBD,SOMP,8.367762897464818,0.08367762897464817,10.720820570840646,3.2375550270080566
chbmit,T8-P8,BPBD,SOMP,0.7141299133387844,0.007141299133387844,21.47059713374365,3.2375550270080566
chbmit,P8-O2,BPBD,SOMP,9.786227005987891,0.09786227005987891,10.002333891638454,3.2375550270080566
chbmit,FZ-CZ,BPBD,SOMP,34.72237614544939,0.34722376145449385,3.982719865891262,3.2375550270080566
chbmit,CZ-PZ,BPBD,SOMP,7.3306343984775175,0.07330634398477517,11.288112770452422,3.2375550270080566
chbmit,P7-T7,BPBD,SOMP,45.52064246190005,0.4552064246190005,2.626163369760964,3.2375550270080566
chbmit,T7-FT9,BPBD,SOMP,49.59745730904853,0.49597457309048526,2.1752646853316913,3.2375550270080566
chbmit,FT9-FT10,BPBD,SOMP,3.82192079554987,0.0382192079554987,14.259759792185083,3.2375550270080566
chbmit,FT10-T8,BPBD,SOMP,26.742155072068012,0.26742155072068013,5.244409035972847,3.2375550270080566
chbmit,FP1-F7,BPBD,SOMP,0.2839460667150463,0.002839460667150463,25.56937605934513,2.5177700519561768
chbmit,F7-T7,BPBD,SOMP,4.091719019233909,0.04091719019233909,13.839684784352755,2.5177700519561768
chbmit,T7-P7,BPBD,SOMP,32.06079442383511,0.32060794423835115,4.758908175317273,2.5177700519561768
chbmit,P7-O1,BPBD,SOMP,15.02420667193221,0.1502420667193221,8.068539323248164,2.5177700519561768
chbmit,FP1-F3,BPBD,SOMP,0.26129254699460397,0.0026129254699460394,25.887515503094374,2.5177700519561768
chbmit,F3-C3,BPBD,SOMP,4.85474554532417,0.0485474554532417,13.211502474035443,2.5177700519561768
chbmit,C3-P3,BPBD,SOMP,3.718501518983497,0.03718501518983497,14.259712568361472,2.5177700519561768
chbmit,P3-O1,BPBD,SOMP,6.3789547505756845,0.06378954750575684,11.974602718053585,2.5177700519561768
chbmit,FP2-F4,BPBD,SOMP,1.0562064883304179,0.010562064883304178,19.795620674898174,2.5177700519561768
chbmit,F4-C4,BPBD,SOMP,2.120000386541741,0.02120000386541741,16.69085385633242,2.5177700519561768
chbmit,C4-P4,BPBD,SOMP,0.33424194957978715,0.003342419495797871,24.832615169704255,2.5177700519561768
chbmit,P4-O2,BPBD,SOMP,4.463586329396574,0.044635863293965745,13.532267769228971,2.5177700519561768
chbmit,FP2-F8,BPBD,SOMP,9.076511756902434,0.09076511756902433,10.394457701485411,2.5177700519561768
chbmit,F8-T8,BPBD,SOMP,18.938391537932105,0.18938391537932106,6.994511694942551,2.5177700519561768
chbmit,T8-P8,BPBD,SOMP,0.21789213339356578,0.0021789213339356577,26.655092908248108,2.5177700519561768
chbmit,P8-O2,BPBD,SOMP,7.113483594478762,0.07113483594478762,11.400475031096224,2.5177700519561768
chbmit,FZ-CZ,BPBD,SOMP,37.45684444185689,0.37456844441856885,3.6219895719698587,2.5177700519561768
chbmit,CZ-PZ,BPBD,SOMP,18.916703590965966,0.18916703590965966,6.8597951662990475,2.5177700519561768
chbmit,P7-T7,BPBD,SOMP,32.06079442383511,0.32060794423835115,4.756498314229561,2.5177700519561768
chbmit,T7-FT9,BPBD,SOMP,14.574425851034375,0.14574425851034375,8.212318807157,2.5177700519561768
chbmit,FT9-FT10,BPBD,SOMP,0.4924359343215672,0.004924359343215672,23.07642252725776,2.5177700519561768
chbmit,FT10-T8,BPBD,SOMP,15.445137542430357,0.15445137542430357,7.852503334191894,2.5177700519561768
bciiv_1,AF3,BPBD,SOMP,0.8890015125779523,0.008890015125779523,25.522399608004285,3.71822452545166
bciiv_1,AF4,BPBD,SOMP,0.655416235002046,0.00655416235002046,29.33536905173232,3.71822452545166
bciiv_1,F5,BPBD,SOMP,0.8358784693647271,0.008358784693647271,23.582666461326784,3.71822452545166
bciiv_1,F3,BPBD,SOMP,0.8731462968712128,0.008731462968712128,25.425141414128216,3.71822452545166
bciiv_1,F1,BPBD,SOMP,0.9971203168394545,0.009971203168394544,25.201450420131867,3.71822452545166
bciiv_1,Fz,BPBD,SOMP,0.8531408264684813,0.008531408264684813,24.287331985010454,3.71822452545166
bciiv_1,F2,BPBD,SOMP,0.6231576456021584,0.006231576456021584,23.27357525860467,3.71822452545166
bciiv_1,F4,BPBD,SOMP,0.524222143460453,0.00524222143460453,30.52008603295313,3.71822452545166
bciiv_1,F6,BPBD,SOMP,0.9811793565812663,0.009811793565812663,25.44483125781504,3.71822452545166
bciiv_1,FC5,BPBD,SOMP,1.0474566285623041,0.010474566285623042,24.852790669885074,3.71822452545166
bciiv_1,FC3,BPBD,SOMP,1.224606570762813,0.01224606570762813,25.523357393635116,3.71822452545166
bciiv_1,FC1,BPBD,SOMP,0.9896847671014052,0.009896847671014052,21.388520492585652,3.71822452545166
bciiv_1,FCz,BPBD,SOMP,1.3598489739424326,0.013598489739424327,20.81434121167313,3.71822452545166
bciiv_1,FC2,BPBD,SOMP,1.422065364545729,0.01422065364545729,21.860885805610014,3.71822452545166
bciiv_1,FC4,BPBD,SOMP,0.7739837893219159,0.007739837893219159,25.646718699783886,3.71822452545166
bciiv_1,FC6,BPBD,SOMP,0.4457813734164447,0.004457813734164447,26.792722747719225,3.71822452545166
bciiv_1,CFC7,BPBD,SOMP,1.112541126032719,0.01112541126032719,23.8576690029269,3.71822452545166
bciiv_1,CFC5,BPBD,SOMP,0.8497171443300299,0.008497171443300299,28.89352666218884,3.71822452545166
bciiv_1,CFC3,BPBD,SOMP,1.6830474589236744,0.016830474589236744,24.21399652880446,3.71822452545166
bciiv_1,CFC1,BPBD,SOMP,1.6715388396697233,0.016715388396697232,20.37202750641791,3.71822452545166
bciiv_1,CFC2,BPBD,SOMP,0.9161119511881628,0.009161119511881628,21.380214670047817,3.71822452545166
bciiv_1,CFC4,BPBD,SOMP,1.409011645201909,0.01409011645201909,20.472504761133756,3.71822452545166
bciiv_1,CFC6,BPBD,SOMP,0.7123162996242571,0.007123162996242572,26.883043013278986,3.71822452545166
bciiv_1,CFC8,BPBD,SOMP,0.4374389242774857,0.004374389242774857,27.469123646683833,3.71822452545166
bciiv_1,T7,BPBD,SOMP,0.32817897603241875,0.0032817897603241875,25.33304144348851,3.71822452545166
bciiv_1,C5,BPBD,SOMP,0.9015884832655635,0.009015884832655635,21.87135361653256,3.71822452545166
bciiv_1,C3,BPBD,SOMP,1.5100884044634828,0.015100884044634829,20.718018922252796,3.71822452545166
bciiv_1,C1,BPBD,SOMP,1.4501162371337253,0.014501162371337252,19.431276987376446,3.71822452545166
bciiv_1,Cz,BPBD,SOMP,1.656228743957108,0.01656228743957108,19.91978227746713,3.71822452545166
bciiv_1,C2,BPBD,SOMP,1.2786800297805845,0.012786800297805845,20.34206120941083,3.71822452545166
bciiv_1,C4,BPBD,SOMP,2.6630922326429856,0.026630922326429857,20.934442108257283,3.71822452545166
bciiv_1,C6,BPBD,SOMP,1.1546279758397806,0.011546279758397806,26.115894185969854,3.71822452545166
bciiv_1,T8,BPBD,SOMP,0.560580856674876,0.00560580856674876,28.563281293186932,3.71822452545166
bciiv_1,CCP7,BPBD,SOMP,1.3543932132724426,0.013543932132724425,24.101557139770975,3.71822452545166
bciiv_1,CCP5,BPBD,SOMP,1.5653244839233602,0.015653244839233603,18.666771272152516,3.71822452545166
bciiv_1,CCP3,BPBD,SOMP,1.4003080293381316,0.014003080293381315,20.85560395445534,3.71822452545166
bciiv_1,CCP1,BPBD,SOMP,2.2371849778038824,0.022371849778038824,18.493753119154754,3.71822452545166
bciiv_1,CCP2,BPBD,SOMP,1.5337701786522808,0.015337701786522807,18.320061788890172,3.71822452545166
bciiv_1,CCP4,BPBD,SOMP,1.1026107230754727,0.011026107230754728,26.331089485262943,3.71822452545166
bciiv_1,CCP6,BPBD,SOMP,0.6488137922574881,0.006488137922574882,29.078091461736637,3.71822452545166
bciiv_1,CCP8,BPBD,SOMP,0.8684998561985007,0.008684998561985006,29.142144465343808,3.71822452545166
bciiv_1,CP5,BPBD,SOMP,2.3365614365244767,0.023365614365244765,18.941219942406093,3.71822452545166
bciiv_1,CP3,BPBD,SOMP,1.7872659586311086,0.017872659586311086,23.056152038784266,3.71822452545166
bciiv_1,CP1,BPBD,SOMP,1.4317247423252257,0.014317247423252258,18.743746953061617,3.71822452545166
bciiv_1,CPz,BPBD,SOMP,1.8324773566931147,0.018324773566931147,17.56333949078911,3.71822452545166
bciiv_1,CP2,BPBD,SOMP,2.4243334506591814,0.024243334506591812,21.392691358415235,3.71822452545166
bciiv_1,CP4,BPBD,SOMP,2.652116281176389,0.026521162811763893,22.14464161955189,3.71822452545166
bciiv_1,CP6,BPBD,SOMP,0.6194509141338073,0.006194509141338072,28.14907733504765,3.71822452545166
bciiv_1,P5,BPBD,SOMP,2.8697613384011933,0.028697613384011934,18.108987834463047,3.71822452545166
bciiv_1,P3,BPBD,SOMP,3.564616195542606,0.03564616195542606,17.94176877992438,3.71822452545166
bciiv_1,P1,BPBD,SOMP,1.9384059597393508,0.01938405959739351,19.905104699992748,3.71822452545166
bciiv_1,Pz,BPBD,SOMP,2.858801984568635,0.02858801984568635,20.51946471479735,3.71822452545166
bciiv_1,P2,BPBD,SOMP,3.0473535455853873,0.03047353545585387,18.724128989444168,3.71822452545166
bciiv_1,P4,BPBD,SOMP,2.474313692110613,0.024743136921106128,18.49434081002153,3.71822452545166
bciiv_1,P6,BPBD,SOMP,0.6341392380059213,0.006341392380059214,27.59608692133736,3.71822452545166
bciiv_1,PO1,BPBD,SOMP,3.3927874270161142,0.03392787427016114,20.658276376889987,3.71822452545166
bciiv_1,PO2,BPBD,SOMP,2.3039930200083467,0.023039930200083467,19.241178548098254,3.71822452545166
bciiv_1,O1,BPBD,SOMP,1.1431403657126424,0.011431403657126424,22.60297016927312,3.71822452545166
bciiv_1,O2,BPBD,SOMP,0.55969973077128,0.0055969973077128,27.165814174779662,3.71822452545166
bciiv_1,AF3,BPBD,SOMP,1.449699783158307,0.014496997831583069,20.920679330913245,3.223121404647827
bciiv_1,AF4,BPBD,SOMP,0.22645154460887773,0.0022645154460887774,28.67812776439149,3.223121404647827
bciiv_1,F5,BPBD,SOMP,1.7073824835676474,0.017073824835676474,20.839668117535158,3.223121404647827
bciiv_1,F3,BPBD,SOMP,2.465379000493771,0.02465379000493771,22.573028901721056,3.223121404647827
bciiv_1,F1,BPBD,SOMP,1.6199149211787414,0.016199149211787413,22.42079662794026,3.223121404647827
bciiv_1,Fz,BPBD,SOMP,1.1458921886624585,0.011458921886624585,20.00952167491329,3.223121404647827
