Dataset,Channel,Sensing Matrix,Algorithm,PRD,NMSE,SNDR,Time (s)
bciiv_1,C2,Gaussian,BPDN,2.4375832306669913,0.024375832306669915,16.801189707289016,6.554688215255737
bciiv_1,C4,Gaussian,BPDN,2.5419625292553842,0.025419625292553844,16.713811191441007,6.554688215255737
bciiv_1,C6,Gaussian,BPDN,2.8169003625559896,0.028169003625559897,16.253138241528116,6.554688215255737
bciiv_1,T8,Gaussian,BPDN,1.939989330032565,0.01939989330032565,17.19778523917896,6.554688215255737
bciiv_1,CCP7,Gaussian,BPDN,1.0721287877328862,0.010721287877328862,20.092331807529575,6.554688215255737
bciiv_1,CCP5,Gaussian,BPDN,1.5910385176597934,0.015910385176597933,19.489842694034873,6.554688215255737
bciiv_1,CCP3,Gaussian,BPDN,2.080307498987398,0.02080307498987398,17.691418513168188,6.554688215255737
bciiv_1,CCP1,Gaussian,BPDN,2.807807437549149,0.028078074375491487,16.6791106993079,6.554688215255737
bciiv_1,CCP2,Gaussian,BPDN,1.1907492270748266,0.011907492270748265,18.993579638094566,6.554688215255737
bciiv_1,CCP4,Gaussian,BPDN,2.1438062134257416,0.02143806213425742,16.58163674256938,6.554688215255737
bciiv_1,CCP6,Gaussian,BPDN,2.059344033399501,0.02059344033399501,17.92059279580829,6.554688215255737
bciiv_1,CCP8,Gaussian,BPDN,1.687318441808472,0.01687318441808472,18.19367073586791,6.554688215255737
bciiv_1,CP5,Gaussian,BPDN,1.3591416886784176,0.013591416886784176,20.624869990005166,6.554688215255737
bciiv_1,CP3,Gaussian,BPDN,1.703529166934057,0.01703529166934057,19.266084462765775,6.554688215255737
bciiv_1,CP1,Gaussian,BPDN,2.0639189083497094,0.020639189083497093,18.62675837476204,6.554688215255737
bciiv_1,CPz,Gaussian,BPDN,2.0878359335780106,0.020878359335780104,16.488067677207372,6.554688215255737
bciiv_1,CP2,Gaussian,BPDN,1.4868073995726703,0.014868073995726703,18.791124991082814,6.554688215255737
bciiv_1,CP4,Gaussian,BPDN,2.0231552568236113,0.02023155256823611,18.985993405168493,6.554688215255737
bciiv_1,CP6,Gaussian,BPDN,2.725391547237599,0.02725391547237599,16.74970292108533,6.554688215255737
bciiv_1,P5,Gaussian,BPDN,1.2049262404414447,0.012049262404414446,19.72000081100477,6.554688215255737
bciiv_1,P3,Gaussian,BPDN,1.8403680840519014,0.018403680840519014,17.64396139546635,6.554688215255737
bciiv_1,P1,Gaussian,BPDN,1.8668208791144985,0.018668208791144985,18.6307086841463,6.554688215255737
bciiv_1,Pz,Gaussian,BPDN,1.7733364316869937,0.017733364316869938,18.10796645353586,6.554688215255737
bciiv_1,P2,Gaussian,BPDN,1.3954549669416183,0.013954549669416184,18.415447384000224,6.554688215255737
bciiv_1,P4,Gaussian,BPDN,1.3339841147489535,0.013339841147489536,20.280945961420443,6.554688215255737
bciiv_1,P6,Gaussian,BPDN,2.085827544179973,0.02085827544179973,17.473058228118436,6.554688215255737
bciiv_1,PO1,Gaussian,BPDN,2.322284428836306,0.02322284428836306,16.736953186256443,6.554688215255737
bciiv_1,PO2,Gaussian,BPDN,1.872505146332601,0.01872505146332601,17.68704427183271,6.554688215255737
bciiv_1,O1,Gaussian,BPDN,1.6947974262238805,0.016947974262238805,18.13399077956405,6.554688215255737
bciiv_1,O2,Gaussian,BPDN,1.617878835674654,0.01617878835674654,18.460087423338596,6.554688215255737
bciiv_1,AF3,Gaussian,BPDN,1.4478288633710594,0.014478288633710595,18.151391052506504,5.831404685974121
bciiv_1,AF4,Gaussian,BPDN,1.9381374592446006,0.019381374592446005,16.774459533235532,5.831404685974121
bciiv_1,F5,Gaussian,BPDN,1.2503396102129742,0.012503396102129742,18.871260960730872,5.831404685974121
bciiv_1,F3,Gaussian,BPDN,1.3413020389424573,0.013413020389424572,18.58106501956424,5.831404685974121
bciiv_1,F1,Gaussian,BPDN,1.795357663150313,0.01795357663150313,17.27220874313631,5.831404685974121
bciiv_1,Fz,Gaussian,BPDN,1.7683566314287062,0.017683566314287063,17.281200460897598,5.831404685974121
bciiv_1,F2,Gaussian,BPDN,2.2256190580583417,0.022256190580583417,16.221294766869157,5.831404685974121
bciiv_1,F4,Gaussian,BPDN,2.022266062552965,0.020222660625529652,16.588879700481208,5.831404685974121
bciiv_1,F6,Gaussian,BPDN,3.4729670333183407,0.03472967033318341,14.166083969523196,5.831404685974121
bciiv_1,FC5,Gaussian,BPDN,1.3031823921540742,0.013031823921540743,18.715992715711632,5.831404685974121
bciiv_1,FC3,Gaussian,BPDN,1.2666129677225917,0.012666129677225916,18.902652146208542,5.831404685974121
bciiv_1,FC1,Gaussian,BPDN,1.7821053655414896,0.017821053655414896,17.375179121687367,5.831404685974121
bciiv_1,FCz,Gaussian,BPDN,1.5632505160904615,0.015632505160904614,17.860293381122364,5.831404685974121
bciiv_1,FC2,Gaussian,BPDN,1.4751409341959858,0.014751409341959858,18.050103595799765,5.831404685974121
bciiv_1,FC4,Gaussian,BPDN,1.93146253094619,0.0193146253094619,16.84042518284469,5.831404685974121
bciiv_1,FC6,Gaussian,BPDN,3.137642193399964,0.03137642193399964,14.819151406697241,5.831404685974121
bciiv_1,CFC7,Gaussian,BPDN,1.0350519406098913,0.010350519406098912,19.798409970520062,5.831404685974121
bciiv_1,CFC5,Gaussian,BPDN,1.4659887922902448,0.014659887922902447,18.2474045287151,5.831404685974121
bciiv_1,CFC3,Gaussian,BPDN,1.9477317315777647,0.019477317315777648,17.132660815300273,5.831404685974121
bciiv_1,CFC1,Gaussian,BPDN,1.808776501884998,0.01808776501884998,17.267530846475545,5.831404685974121
bciiv_1,CFC2,Gaussian,BPDN,1.480000007547919,0.01480000007547919,18.092701017976026,5.831404685974121
bciiv_1,CFC4,Gaussian,BPDN,1.310006958231356,0.01310006958231356,18.69040250771093,5.831404685974121
bciiv_1,CFC6,Gaussian,BPDN,1.781929089252007,0.01781929089252007,17.565849855905526,5.831404685974121
bciiv_1,CFC8,Gaussian,BPDN,1.5954776877401544,0.015954776877401544,17.76561960208596,5.831404685974121
bciiv_1,T7,Gaussian,BPDN,1.499753369755378,0.014997533697553779,18.08876598773821,5.831404685974121
bciiv_1,C5,Gaussian,BPDN,1.3648413089449598,0.013648413089449599,18.542048603997813,5.831404685974121
bciiv_1,C3,Gaussian,BPDN,1.6622941866548797,0.016622941866548797,17.711125533503726,5.831404685974121
bciiv_1,C1,Gaussian,BPDN,2.2211617431264363,0.022211617431264364,16.375946195012606,5.831404685974121
bciiv_1,Cz,Gaussian,BPDN,1.882205643513177,0.01882205643513177,17.031802172345973,5.831404685974121
bciiv_1,C2,Gaussian,BPDN,1.5916260047317072,0.015916260047317072,17.875152208655102,5.831404685974121
bciiv_1,C4,Gaussian,BPDN,1.917070491155564,0.01917070491155564,17.172383334380786,5.831404685974121
bciiv_1,C6,Gaussian,BPDN,1.8720920214791426,0.018720920214791426,17.150634917613882,5.831404685974121
bciiv_1,T8,Gaussian,BPDN,2.467517516547022,0.02467517516547022,16.0783756233659,5.831404685974121
bciiv_1,CCP7,Gaussian,BPDN,1.8347656587571335,0.018347656587571336,17.30411695145182,5.831404685974121
bciiv_1,CCP5,Gaussian,BPDN,1.5504684764858498,0.015504684764858499,18.084662098666378,5.831404685974121
bciiv_1,CCP3,Gaussian,BPDN,1.8636850215024998,0.018636850215024998,17.07590833420255,5.831404685974121
bciiv_1,CCP1,Gaussian,BPDN,1.5495004522614992,0.015495004522614993,18.01125997742764,5.831404685974121
bciiv_1,CCP2,Gaussian,BPDN,2.819591723740403,0.02819591723740403,15.160483311988699,5.831404685974121
bciiv_1,CCP4,Gaussian,BPDN,4.90032710706202,0.0490032710706202,12.616781674825324,5.831404685974121
bciiv_1,CCP6,Gaussian,BPDN,1.6597555310049976,0.016597555310049975,17.817786202890144,5.831404685974121
bciiv_1,CCP8,Gaussian,BPDN,1.7487006760152861,0.01748700676015286,17.369005141900907,5.831404685974121
bciiv_1,CP5,Gaussian,BPDN,1.2369863872531242,0.012369863872531242,19.01203092409796,5.831404685974121
bciiv_1,CP3,Gaussian,BPDN,1.519945152564898,0.01519945152564898,18.017765099721267,5.831404685974121
bciiv_1,CP1,Gaussian,BPDN,1.651140490211571,0.01651140490211571,17.74917215875749,5.831404685974121
bciiv_1,CPz,Gaussian,BPDN,2.1044861266624326,0.021044861266624325,16.4046444069974,5.831404685974121
bciiv_1,CP2,Gaussian,BPDN,1.3496058602831695,0.013496058602831696,18.91266194889534,5.831404685974121
bciiv_1,CP4,Gaussian,BPDN,1.2725738994471432,0.012725738994471433,18.942880570504844,5.831404685974121
bciiv_1,CP6,Gaussian,BPDN,1.8475955757308822,0.018475955757308822,17.15148720677219,5.831404685974121
bciiv_1,P5,Gaussian,BPDN,1.494241103228552,0.01494241103228552,18.15080300167345,5.831404685974121
bciiv_1,P3,Gaussian,BPDN,1.3419602545617175,0.013419602545617176,18.489231521404815,5.831404685974121
bciiv_1,P1,Gaussian,BPDN,1.3922562374232763,0.013922562374232762,18.446668233744276,5.831404685974121
bciiv_1,Pz,Gaussian,BPDN,1.6428680494855672,0.01642868049485567,17.767059751461716,5.831404685974121
bciiv_1,P2,Gaussian,BPDN,1.9058427464448362,0.01905842746444836,17.60664308429392,5.831404685974121
bciiv_1,P4,Gaussian,BPDN,1.5399537967689991,0.015399537967689992,18.195729327933673,5.831404685974121
bciiv_1,P6,Gaussian,BPDN,1.8960073751896254,0.018960073751896254,17.62057036420805,5.831404685974121
bciiv_1,PO1,Gaussian,BPDN,2.0474466503189253,0.02047446650318925,16.698408791332923,5.831404685974121
bciiv_1,PO2,Gaussian,BPDN,1.8034627181522485,0.018034627181522486,17.278349974404843,5.831404685974121
bciiv_1,O1,Gaussian,BPDN,2.2811359894013252,0.022811359894013252,16.199276423343772,5.831404685974121
bciiv_1,O2,Gaussian,BPDN,2.088000176632884,0.02088000176632884,16.87809390841378,5.831404685974121
bciiv_1,AF3,Gaussian,BPDN,27.84799043480054,0.2784799043480054,13.660688170007775,10.056212425231934
bciiv_1,AF4,Gaussian,BPDN,26.913757684366697,0.26913757684366696,4.724299715633318,10.056212425231934
bciiv_1,F5,Gaussian,BPDN,9.710791431893965,0.09710791431893964,10.988532052013332,10.056212425231934
bciiv_1,F3,Gaussian,BPDN,19.44300262651141,0.1944300262651141,5.8869563406756225,10.056212425231934
bciiv_1,F1,Gaussian,BPDN,15.358731749263402,0.15358731749263402,10.465518379830254,10.056212425231934
bciiv_1,Fz,Gaussian,BPDN,19.12588016706982,0.1912588016706982,6.342843300239469,10.056212425231934
bciiv_1,F2,Gaussian,BPDN,23.242709097987802,0.23242709097987801,11.99996070586893,10.056212425231934
bciiv_1,F4,Gaussian,BPDN,38.64470356909013,0.38644703569090133,14.821656746403926,10.056212425231934
bciiv_1,F6,Gaussian,BPDN,41.405424749204734,0.41405424749204733,11.316774960084457,10.056212425231934
bciiv_1,FC5,Gaussian,BPDN,9.913431872490843,0.09913431872490842,14.910712832113076,10.056212425231934
bciiv_1,FC3,Gaussian,BPDN,10.804084771531954,0.10804084771531955,14.755627949009064,10.056212425231934
bciiv_1,FC1,Gaussian,BPDN,15.91520560486665,0.1591520560486665,9.271159644958084,10.056212425231934
bciiv_1,FCz,Gaussian,BPDN,20.06452010851591,0.20064520108515912,5.949574552315283,10.056212425231934
bciiv_1,FC2,Gaussian,BPDN,11.987438382375005,0.11987438382375006,9.730782922565947,10.056212425231934
bciiv_1,FC4,Gaussian,BPDN,27.250023383958293,0.27250023383958294,13.541451414374597,10.056212425231934
bciiv_1,FC6,Gaussian,BPDN,26.67452849112251,0.26674528491122507,15.170228802866445,10.056212425231934
bciiv_1,CFC7,Gaussian,BPDN,13.553246734395458,0.13553246734395458,9.558959970993207,10.056212425231934
bciiv_1,CFC5,Gaussian,BPDN,9.509801366991415,0.09509801366991415,13.069621505038002,10.056212425231934
bciiv_1,CFC3,Gaussian,BPDN,18.599169845109774,0.18599169845109775,15.422954425823574,10.056212425231934
bciiv_1,CFC1,Gaussian,BPDN,20.225122534691046,0.20225122534691045,15.004325464782774,10.056212425231934
bciiv_1,CFC2,Gaussian,BPDN,18.18581958402237,0.18185819584022367,7.422197105250556,10.056212425231934
bciiv_1,CFC4,Gaussian,BPDN,20.586083282494748,0.20586083282494747,9.664136422940626,10.056212425231934
bciiv_1,CFC6,Gaussian,BPDN,34.37496677134875,0.34374966771348753,13.845484318034487,10.056212425231934
bciiv_1,CFC8,Gaussian,BPDN,44.99121944858187,0.44991219448581876,12.530533595107983,10.056212425231934
bciiv_1,T7,Gaussian,BPDN,25.0645406633018,0.250645406633018,13.834508798563816,10.056212425231934
bciiv_1,C5,Gaussian,BPDN,14.277137171340984,0.14277137171340984,10.80578166135507,10.056212425231934
bciiv_1,C3,Gaussian,BPDN,15.401072348887187,0.15401072348887188,8.174998272835927,10.056212425231934
bciiv_1,C1,Gaussian,BPDN,17.659762224878577,0.17659762224878575,12.883140663306428,10.056212425231934
bciiv_1,Cz,Gaussian,BPDN,20.791890490990106,0.20791890490990106,15.584902534067895,10.056212425231934
bciiv_1,C2,Gaussian,BPDN,21.742567362014736,0.21742567362014736,5.584808076685642,10.056212425231934
bciiv_1,C4,Gaussian,BPDN,25.696914869269655,0.25696914869269655,4.449491769532756,10.056212425231934
bciiv_1,C6,Gaussian,BPDN,32.50853227951541,0.32508532279515406,12.909661758140924,10.056212425231934
bciiv_1,T8,Gaussian,BPDN,22.6588092279211,0.226588092279211,6.306583110693666,10.056212425231934
bciiv_1,CCP7,Gaussian,BPDN,25.972155835306097,0.259721558353061,18.47921068361851,10.056212425231934
bciiv_1,CCP5,Gaussian,BPDN,21.09959565399744,0.21099595653997438,15.875936557015702,10.056212425231934
bciiv_1,CCP3,Gaussian,BPDN,17.64693506751932,0.17646935067519318,12.69675098547851,10.056212425231934
bciiv_1,CCP1,Gaussian,BPDN,20.226812889046624,0.20226812889046622,13.782217142806504,10.056212425231934
bciiv_1,CCP2,Gaussian,BPDN,22.808269590469752,0.2280826959046975,14.962471951745474,10.056212425231934
bciiv_1,CCP4,Gaussian,BPDN,4.65870471955591,0.0465870471955591,16.607628772826462,10.056212425231934
bciiv_1,CCP6,Gaussian,BPDN,11.321239298831857,0.11321239298831857,14.516816453184518,10.056212425231934
bciiv_1,CCP8,Gaussian,BPDN,22.622902304574787,0.22622902304574788,6.200616367707072,10.056212425231934
bciiv_1,CP5,Gaussian,BPDN,19.759627838033307,0.19759627838033308,8.766285053334347,10.056212425231934
bciiv_1,CP3,Gaussian,BPDN,20.47880486531711,0.2047880486531711,18.62126507882178,10.056212425231934
bciiv_1,CP1,Gaussian,BPDN,20.38125349775447,0.20381253497754473,11.696501379448502,10.056212425231934
bciiv_1,CPz,Gaussian,BPDN,23.122450827994307,0.23122450827994306,5.547800122340627,10.056212425231934
bciiv_1,CP2,Gaussian,BPDN,19.836316226906586,0.19836316226906586,15.352777198483015,10.056212425231934
bciiv_1,CP4,Gaussian,BPDN,24.111686752870302,0.241116867528703,9.550879450663345,10.056212425231934
bciiv_1,CP6,Gaussian,BPDN,20.541146125459836,0.20541146125459836,8.627810982489077,10.056212425231934
bciiv_1,P5,Gaussian,BPDN,19.138532467505115,0.19138532467505115,13.351822063524594,10.056212425231934
bciiv_1,P3,Gaussian,BPDN,21.766040257595094,0.21766040257595096,6.804037850733948,10.056212425231934
bciiv_1,P1,Gaussian,BPDN,17.956258284091824,0.17956258284091825,8.54164322626213,10.056212425231934
bciiv_1,Pz,Gaussian,BPDN,23.059869309597687,0.2305986930959769,8.53768062146674,10.056212425231934
bciiv_1,P2,Gaussian,BPDN,7.211609695359078,0.07211609695359078,13.781261379697165,10.056212425231934
bciiv_1,P4,Gaussian,BPDN,13.502657267704274,0.13502657267704274,12.320654158526692,10.056212425231934
bciiv_1,P6,Gaussian,BPDN,23.196914785097377,0.23196914785097378,6.581096621674196,10.056212425231934
bciiv_1,PO1,Gaussian,BPDN,24.528965852172956,0.24528965852172954,5.640660729993765,10.056212425231934
bciiv_1,PO2,Gaussian,BPDN,15.68954937844711,0.1568954937844711,18.168486022392013,10.056212425231934
bciiv_1,O1,Gaussian,BPDN,23.474145104116218,0.23474145104116217,8.441705819162443,10.056212425231934
bciiv_1,O2,Gaussian,BPDN,19.53835149824996,0.1953835149824996,9.926568517897637,10.056212425231934
bciiv_1,AF3,Gaussian,BPDN,0.44522161608829763,0.004452216160882976,28.724772285267367,10.398393630981445
bciiv_1,AF4,Gaussian,BPDN,0.6050673319652324,0.006050673319652325,22.47721180954697,10.398393630981445
bciiv_1,F5,Gaussian,BPDN,0.8518619568437682,0.008518619568437682,25.61223832992724,10.398393630981445
bciiv_1,F3,Gaussian,BPDN,0.8626713147467401,0.0086267131474674,23.708883928328056,10.398393630981445
bciiv_1,F1,Gaussian,BPDN,0.988211010429976,0.00988211010429976,26.04405377626019,10.398393630981445
bciiv_1,Fz,Gaussian,BPDN,0.9922172666623499,0.0099221726666235,24.58816686241521,10.398393630981445
bciiv_1,F2,Gaussian,BPDN,1.0939624733496391,0.01093962473349639,21.461793525693555,10.398393630981445
bciiv_1,F4,Gaussian,BPDN,1.0833023819276666,0.010833023819276666,25.756872243393328,10.398393630981445
bciiv_1,F6,Gaussian,BPDN,0.8237805488102127,0.008237805488102127,22.24502692722868,10.398393630981445
bciiv_1,FC5,Gaussian,BPDN,1.9867436879598996,0.019867436879598997,26.223423457226552,10.398393630981445
bciiv_1,FC3,Gaussian,BPDN,1.651574146772792,0.01651574146772792,27.613629512094153,10.398393630981445
bciiv_1,FC1,Gaussian,BPDN,1.5687847472384295,0.015687847472384296,24.416028588745796,10.398393630981445
bciiv_1,FCz,Gaussian,BPDN,1.9184241415102574,0.019184241415102575,25.009250548486087,10.398393630981445
bciiv_1,FC2,Gaussian,BPDN,1.6512997383216501,0.0165129973832165,20.731273583020105,10.398393630981445
bciiv_1,FC4,Gaussian,BPDN,1.8740906270072595,0.018740906270072594,21.280472767876866,10.398393630981445
bciiv_1,FC6,Gaussian,BPDN,1.9620303744909682,0.01962030374490968,17.049072073951518,10.398393630981445
bciiv_1,CFC7,Gaussian,BPDN,4.355343440676802,0.043553434406768024,21.40006615373768,10.398393630981445
bciiv_1,CFC5,Gaussian,BPDN,2.0363505042781997,0.020363505042781997,25.301182517664277,10.398393630981445
bciiv_1,CFC3,Gaussian,BPDN,1.8880601664366516,0.018880601664366517,22.477773870292044,10.398393630981445
bciiv_1,CFC1,Gaussian,BPDN,1.9799782604905904,0.019799782604905905,21.23231821042784,10.398393630981445
bciiv_1,CFC2,Gaussian,BPDN,2.0946662838339285,0.020946662838339285,25.522123707882365,10.398393630981445
bciiv_1,CFC4,Gaussian,BPDN,2.3370597717126076,0.023370597717126077,22.362581618937174,10.398393630981445
bciiv_1,CFC6,Gaussian,BPDN,2.235308042793399,0.022353080427933988,20.313756723305133,10.398393630981445
bciiv_1,CFC8,Gaussian,BPDN,2.945980062972993,0.02945980062972993,20.032855203828653,10.398393630981445
bciiv_1,T7,Gaussian,BPDN,5.0002996146160745,0.050002996146160744,20.381705345168406,10.398393630981445
bciiv_1,C5,Gaussian,BPDN,4.258812199694645,0.04258812199694645,22.580894843639356,10.398393630981445
bciiv_1,C3,Gaussian,BPDN,2.238598138668518,0.022385981386685183,25.10018001843184,10.398393630981445
bciiv_1,C1,Gaussian,BPDN,2.1437581030737807,0.02143758103073781,26.6609217871718,10.398393630981445
bciiv_1,Cz,Gaussian,BPDN,2.36021528473849,0.0236021528473849,25.114801258434483,10.398393630981445
bciiv_1,C2,Gaussian,BPDN,2.231157342718908,0.02231157342718908,23.20578855612741,10.398393630981445
bciiv_1,C4,Gaussian,BPDN,2.8384064298903997,0.028384064298903996,24.59443417004902,10.398393630981445
bciiv_1,C6,Gaussian,BPDN,3.1708904820817145,0.031708904820817146,18.720796220591826,10.398393630981445
bciiv_1,T8,Gaussian,BPDN,3.6826141965917416,0.036826141965917415,20.459686814731917,10.398393630981445
bciiv_1,CCP7,Gaussian,BPDN,4.52416684497973,0.0452416684497973,23.953242603492516,10.398393630981445
bciiv_1,CCP5,Gaussian,BPDN,2.8439889542742582,0.028439889542742583,26.372452437960703,10.398393630981445
bciiv_1,CCP3,Gaussian,BPDN,2.599571058337804,0.025995710583378042,27.0029224419685,10.398393630981445
bciiv_1,CCP1,Gaussian,BPDN,2.9176029125856604,0.029176029125856606,26.224668932175106,10.398393630981445
bciiv_1,CCP2,Gaussian,BPDN,2.903341939889697,0.02903341939889697,26.773244784560298,10.398393630981445
bciiv_1,CCP4,Gaussian,BPDN,1.6936014112760986,0.016936014112760987,24.41366082931038,10.398393630981445
bciiv_1,CCP6,Gaussian,BPDN,2.7093736721873576,0.027093736721873575,22.78952840212432,10.398393630981445
bciiv_1,CCP8,Gaussian,BPDN,3.584206354202952,0.03584206354202952,19.684192357727554,10.398393630981445
bciiv_1,CP5,Gaussian,BPDN,3.231354050812902,0.03231354050812902,19.64658014366212,10.398393630981445
