Dataset,Channel,Sensing Matrix,Algorithm,PRD,NMSE,SNDR,Time (s)
bciiv_1,Cz,Gaussian,OMP,47.36152034132015,0.4736152034132015,6.935947258098015,3.506760597229004
bciiv_1,C2,Gaussian,OMP,82.19710985699469,0.8219710985699469,8.150593968499535,3.506760597229004
bciiv_1,C4,Gaussian,OMP,48.95022672620296,0.48950226726202967,8.646706850496393,3.506760597229004
bciiv_1,C6,Gaussian,OMP,15.590180323282826,0.15590180323282826,10.562038517726153,3.506760597229004
bciiv_1,T8,Gaussian,OMP,440.2383350088212,4.402383350088212,1.2754628401483814,3.506760597229004
bciiv_1,CCP7,Gaussian,OMP,25.191564841394175,0.25191564841394176,9.765008898440426,3.506760597229004
bciiv_1,CCP5,Gaussian,OMP,531.3734788639442,5.313734788639443,3.287641632995414,3.506760597229004
bciiv_1,CCP3,Gaussian,OMP,66.6317676829561,0.6663176768295609,10.24146578288589,3.506760597229004
bciiv_1,CCP1,Gaussian,OMP,30.0431688610464,0.300431688610464,8.521201664050214,3.506760597229004
bciiv_1,CCP2,Gaussian,OMP,4411.3501888113515,44.11350188811352,0.3537841878814313,3.506760597229004
bciiv_1,CCP4,Gaussian,OMP,5.910810047478191,0.05910810047478191,12.605291967464257,3.506760597229004
bciiv_1,CCP6,Gaussian,OMP,6.1769162762801795,0.061769162762801796,12.440813888582625,3.506760597229004
bciiv_1,CCP8,Gaussian,OMP,112.85768016429539,1.1285768016429538,3.53865941834154,3.506760597229004
bciiv_1,CP5,Gaussian,OMP,7825.227145162747,78.25227145162746,-0.18291612890192446,3.506760597229004
bciiv_1,CP3,Gaussian,OMP,1371.1778436191573,13.711778436191572,0.6320419272137789,3.506760597229004
bciiv_1,CP1,Gaussian,OMP,18753.666568856148,187.53666568856147,0.11906793361541511,3.506760597229004
bciiv_1,CPz,Gaussian,OMP,37633.63320525754,376.3363320525754,-0.002111716169086423,3.506760597229004
bciiv_1,CP2,Gaussian,OMP,41.54115339139392,0.4154115339139392,7.681510776696401,3.506760597229004
bciiv_1,CP4,Gaussian,OMP,9.59282318763341,0.0959282318763341,12.23294628549455,3.506760597229004
bciiv_1,CP6,Gaussian,OMP,4157.272055515209,41.572720555152095,0.23585690865389541,3.506760597229004
bciiv_1,P5,Gaussian,OMP,66.29941622775472,0.6629941622775471,5.971819753071093,3.506760597229004
bciiv_1,P3,Gaussian,OMP,36.44815925031914,0.36448159250319134,6.993804051295004,3.506760597229004
bciiv_1,P1,Gaussian,OMP,51.95065925833128,0.5195065925833128,7.953753088813391,3.506760597229004
bciiv_1,Pz,Gaussian,OMP,160.13952139933704,1.6013952139933705,2.1244279512885713,3.506760597229004
bciiv_1,P2,Gaussian,OMP,1956.959508625826,19.56959508625826,0.5734811179962753,3.506760597229004
bciiv_1,P4,Gaussian,OMP,28.913226897614013,0.28913226897614014,7.395973562678375,3.506760597229004
bciiv_1,P6,Gaussian,OMP,8.754830953704714,0.08754830953704713,10.886002863395287,3.506760597229004
bciiv_1,PO1,Gaussian,OMP,2645.2572114484383,26.452572114484383,0.09525879810539234,3.506760597229004
bciiv_1,PO2,Gaussian,OMP,2993.106035310399,29.93106035310399,0.006824124941298226,3.506760597229004
bciiv_1,O1,Gaussian,OMP,636.8119312876669,6.368119312876669,1.6421904046475058,3.506760597229004
bciiv_1,O2,Gaussian,OMP,12.86636198819261,0.1286636198819261,9.852474776140724,3.506760597229004
bciiv_1,AF3,Gaussian,OMP,32.77346776420116,0.3277346776420116,6.513052550838253,3.35079288482666
bciiv_1,AF4,Gaussian,OMP,8.066130993996563,0.08066130993996563,11.010371191021033,3.35079288482666
bciiv_1,F5,Gaussian,OMP,37.620434477334065,0.37620434477334064,4.825719456239602,3.35079288482666
bciiv_1,F3,Gaussian,OMP,19.570657733319766,0.19570657733319766,8.314351067400453,3.35079288482666
bciiv_1,F1,Gaussian,OMP,712.5308101192236,7.125308101192236,0.7133989154635262,3.35079288482666
bciiv_1,Fz,Gaussian,OMP,48.681949530731096,0.48681949530731095,4.390729531344998,3.35079288482666
bciiv_1,F2,Gaussian,OMP,45.81862560062323,0.4581862560062323,5.308907377832407,3.35079288482666
bciiv_1,F4,Gaussian,OMP,168.98765060574908,1.6898765060574907,1.9986668512420538,3.35079288482666
bciiv_1,F6,Gaussian,OMP,31.77651261100601,0.3177651261100601,5.2021589033933395,3.35079288482666
bciiv_1,FC5,Gaussian,OMP,446.0958897694449,4.460958897694449,1.0655185479811164,3.35079288482666
bciiv_1,FC3,Gaussian,OMP,57.57910732616202,0.5757910732616202,3.0521740858160435,3.35079288482666
bciiv_1,FC1,Gaussian,OMP,49.47074332359647,0.4947074332359647,4.0709533801564,3.35079288482666
bciiv_1,FCz,Gaussian,OMP,22.652161038199065,0.22652161038199065,8.204468419827123,3.35079288482666
bciiv_1,FC2,Gaussian,OMP,31.898521265712287,0.3189852126571229,7.4095814860855285,3.35079288482666
bciiv_1,FC4,Gaussian,OMP,15.42865523082851,0.15428655230828509,8.736787805483994,3.35079288482666
bciiv_1,FC6,Gaussian,OMP,6.611985607145941,0.06611985607145941,12.054947534186223,3.35079288482666
bciiv_1,CFC7,Gaussian,OMP,35.0567015074091,0.350567015074091,6.998066537322607,3.35079288482666
bciiv_1,CFC5,Gaussian,OMP,7.539739525831222,0.07539739525831222,12.360810553729355,3.35079288482666
bciiv_1,CFC3,Gaussian,OMP,1553.4616967900238,15.534616967900238,0.27221464072894386,3.35079288482666
bciiv_1,CFC1,Gaussian,OMP,4774.146559405834,47.74146559405834,0.17028572233694753,3.35079288482666
bciiv_1,CFC2,Gaussian,OMP,50.82527436234905,0.5082527436234905,6.033716331761287,3.35079288482666
bciiv_1,CFC4,Gaussian,OMP,12971.068294154706,129.71068294154705,-0.017882172354117782,3.35079288482666
bciiv_1,CFC6,Gaussian,OMP,195.1282573687926,1.951282573687926,0.6237588838045726,3.35079288482666
bciiv_1,CFC8,Gaussian,OMP,630.3889719651739,6.30388971965174,0.5639873995950742,3.35079288482666
bciiv_1,T7,Gaussian,OMP,14384.301307310934,143.84301307310935,-0.007340580240859498,3.35079288482666
bciiv_1,C5,Gaussian,OMP,9.622217512265332,0.09622217512265331,12.023623890370105,3.35079288482666
bciiv_1,C3,Gaussian,OMP,511.3038204919825,5.113038204919825,0.6986597897466379,3.35079288482666
bciiv_1,C1,Gaussian,OMP,48.6619626706408,0.48661962670640796,4.734836747539019,3.35079288482666
bciiv_1,Cz,Gaussian,OMP,41.27389034813108,0.4127389034813108,4.816759112827414,3.35079288482666
bciiv_1,C2,Gaussian,OMP,79.92543811874256,0.7992543811874256,3.220114086507162,3.35079288482666
bciiv_1,C4,Gaussian,OMP,52.736223285461435,0.5273622328546144,3.6119643672982686,3.35079288482666
bciiv_1,C6,Gaussian,OMP,16.75278299170898,0.16752782991708978,8.196920194109369,3.35079288482666
bciiv_1,T8,Gaussian,OMP,5.811075820759297,0.05811075820759297,13.321887828036337,3.35079288482666
bciiv_1,CCP7,Gaussian,OMP,1381.1407421414324,13.811407421414325,0.33269531965046056,3.35079288482666
bciiv_1,CCP5,Gaussian,OMP,52.34054093792134,0.5234054093792134,3.777589883973227,3.35079288482666
bciiv_1,CCP3,Gaussian,OMP,60.422308398220636,0.6042230839822064,4.014907402738088,3.35079288482666
bciiv_1,CCP1,Gaussian,OMP,59.396965018375084,0.5939696501837508,5.001746803579584,3.35079288482666
bciiv_1,CCP2,Gaussian,OMP,3896.1275758725483,38.961275758725485,0.1711179655183964,3.35079288482666
bciiv_1,CCP4,Gaussian,OMP,52.96382904417053,0.5296382904417053,5.306448077649073,3.35079288482666
bciiv_1,CCP6,Gaussian,OMP,901.0007599493017,9.010007599493017,0.24296354112502344,3.35079288482666
bciiv_1,CCP8,Gaussian,OMP,5.777772122754155,0.05777772122754155,13.719998124127065,3.35079288482666
bciiv_1,CP5,Gaussian,OMP,72.29208376875967,0.7229208376875966,1.9346064206096258,3.35079288482666
bciiv_1,CP3,Gaussian,OMP,29.896023601415028,0.2989602360141503,6.432493692291995,3.35079288482666
bciiv_1,CP1,Gaussian,OMP,26.9874220639213,0.269874220639213,7.087309865865546,3.35079288482666
bciiv_1,CPz,Gaussian,OMP,50.44581567204774,0.5044581567204774,5.7952502116200755,3.35079288482666
bciiv_1,CP2,Gaussian,OMP,181.6578683998096,1.816578683998096,1.3010945729683852,3.35079288482666
bciiv_1,CP4,Gaussian,OMP,18.203278384560704,0.18203278384560706,10.454180348961653,3.35079288482666
bciiv_1,CP6,Gaussian,OMP,225.0304720426422,2.250304720426422,1.457330038042285,3.35079288482666
bciiv_1,P5,Gaussian,OMP,71.80698514479047,0.7180698514479047,3.16646489147193,3.35079288482666
bciiv_1,P3,Gaussian,OMP,590.7460247111629,5.907460247111629,0.06957831799424301,3.35079288482666
bciiv_1,P1,Gaussian,OMP,56.74716477740927,0.5674716477740926,4.366416065254507,3.35079288482666
bciiv_1,Pz,Gaussian,OMP,33.534185966117505,0.3353418596611751,6.61672396726008,3.35079288482666
bciiv_1,P2,Gaussian,OMP,46.85099529106533,0.46850995291065334,4.451087022170526,3.35079288482666
bciiv_1,P4,Gaussian,OMP,577.6480786676516,5.776480786676515,0.7183418374229085,3.35079288482666
bciiv_1,P6,Gaussian,OMP,14.69146023586726,0.1469146023586726,9.145517535689379,3.35079288482666
bciiv_1,PO1,Gaussian,OMP,1717.3352357990905,17.173352357990904,0.49225583492052966,3.35079288482666
bciiv_1,PO2,Gaussian,OMP,32.43648938809668,0.3243648938809668,7.1686957955752275,3.35079288482666
bciiv_1,O1,Gaussian,OMP,182.6936926012207,1.826936926012207,1.615362583781292,3.35079288482666
bciiv_1,O2,Gaussian,OMP,7.99059493870936,0.0799059493870936,11.997550144552797,3.35079288482666
bciiv_1,AF3,Gaussian,OMP,327.55520971728396,3.2755520971728393,-0.25757662195634257,3.823871374130249
bciiv_1,AF4,Gaussian,OMP,128.81761973161073,1.2881761973161074,0.7620557831900703,3.823871374130249
bciiv_1,F5,Gaussian,OMP,112.27418492720729,1.1227418492720729,1.3400451052948636,3.823871374130249
bciiv_1,F3,Gaussian,OMP,88.27392384376134,0.8827392384376134,0.9423443793818342,3.823871374130249
bciiv_1,F1,Gaussian,OMP,8000.310773134218,80.00310773134218,0.10153340172204875,3.823871374130249
bciiv_1,Fz,Gaussian,OMP,117.37958423225989,1.173795842322599,0.8322283384418969,3.823871374130249
bciiv_1,F2,Gaussian,OMP,520.843360030544,5.2084336003054394,0.322032500398137,3.823871374130249
bciiv_1,F4,Gaussian,OMP,122.45966536219397,1.2245966536219397,0.6950052549572128,3.823871374130249
bciiv_1,F6,Gaussian,OMP,900.4922728765546,9.004922728765546,0.007695604974005738,3.823871374130249
bciiv_1,FC5,Gaussian,OMP,115.23832317291787,1.1523832317291787,1.0520250178664712,3.823871374130249
bciiv_1,FC3,Gaussian,OMP,335.6659767942736,3.356659767942736,-0.3072438911380013,3.823871374130249
bciiv_1,FC1,Gaussian,OMP,635.2956971485395,6.352956971485395,0.4085993756079515,3.823871374130249
bciiv_1,FCz,Gaussian,OMP,6455.698153133391,64.55698153133392,-0.004817832338672093,3.823871374130249
bciiv_1,FC2,Gaussian,OMP,91.62455196001461,0.9162455196001461,1.045857994167296,3.823871374130249
bciiv_1,FC4,Gaussian,OMP,736.0884157042723,7.360884157042722,0.4024040810777192,3.823871374130249
bciiv_1,FC6,Gaussian,OMP,637.1979898037737,6.371979898037736,0.2721482820162196,3.823871374130249
bciiv_1,CFC7,Gaussian,OMP,90.39081343430816,0.9039081343430816,1.7627186293954082,3.823871374130249
bciiv_1,CFC5,Gaussian,OMP,1111.8527053118437,11.118527053118436,0.05441358352389408,3.823871374130249
bciiv_1,CFC3,Gaussian,OMP,82.53148055981553,0.8253148055981554,1.9348936594667863,3.823871374130249
bciiv_1,CFC1,Gaussian,OMP,64.27592664055298,0.6427592664055298,3.0184234296297503,3.823871374130249
bciiv_1,CFC2,Gaussian,OMP,17787.25488255673,177.87254882556726,0.007981474884794674,3.823871374130249
bciiv_1,CFC4,Gaussian,OMP,824.9310332086238,8.249310332086239,0.074595273632697,3.823871374130249
bciiv_1,CFC6,Gaussian,OMP,94.27749612584374,0.9427749612584374,0.8521036118896452,3.823871374130249
bciiv_1,CFC8,Gaussian,OMP,66.61989979080042,0.6661989979080042,2.1357035355140654,3.823871374130249
bciiv_1,T7,Gaussian,OMP,107.79933250714559,1.077993325071456,1.2639509543791216,3.823871374130249
bciiv_1,C5,Gaussian,OMP,85.68684208814534,0.8568684208814534,2.1552041203549193,3.823871374130249
bciiv_1,C3,Gaussian,OMP,88.39535712583518,0.8839535712583517,1.6378414234137983,3.823871374130249
bciiv_1,C1,Gaussian,OMP,107.01153850522893,1.0701153850522893,1.0577904359029449,3.823871374130249
bciiv_1,Cz,Gaussian,OMP,298.51459922051396,2.9851459922051395,0.2403470723396019,3.823871374130249
bciiv_1,C2,Gaussian,OMP,14282.83512889395,142.8283512889395,-0.04137620487594692,3.823871374130249
bciiv_1,C4,Gaussian,OMP,106.42565925684467,1.0642565925684466,1.105280644119527,3.823871374130249
bciiv_1,C6,Gaussian,OMP,79.86005671407884,0.7986005671407884,2.250610321369337,3.823871374130249
bciiv_1,T8,Gaussian,OMP,86.18069339814134,0.8618069339814135,2.1747037224132484,3.823871374130249
bciiv_1,CCP7,Gaussian,OMP,889.8057321951727,8.898057321951727,0.15445150829111595,3.823871374130249
bciiv_1,CCP5,Gaussian,OMP,119.44151914038382,1.1944151914038381,0.45370175397823276,3.823871374130249
bciiv_1,CCP3,Gaussian,OMP,258.9929537610421,2.5899295376104208,0.5496338299675138,3.823871374130249
bciiv_1,CCP1,Gaussian,OMP,101.16370239287804,1.0116370239287804,0.7307949650555455,3.823871374130249
bciiv_1,CCP2,Gaussian,OMP,539.4807170084763,5.394807170084762,0.354326011829914,3.823871374130249
bciiv_1,CCP4,Gaussian,OMP,89.82892662501162,0.8982892662501162,2.1344688332815736,3.823871374130249
bciiv_1,CCP6,Gaussian,OMP,49.40770516870055,0.4940770516870055,2.9198931188514705,3.823871374130249
bciiv_1,CCP8,Gaussian,OMP,71.1493126917199,0.711493126917199,2.07083208132076,3.823871374130249
bciiv_1,CP5,Gaussian,OMP,465.54528749112814,4.655452874911282,0.39643460799868124,3.823871374130249
bciiv_1,CP3,Gaussian,OMP,592.3361131537669,5.923361131537669,0.372615459026964,3.823871374130249
bciiv_1,CP1,Gaussian,OMP,67.01926961299233,0.6701926961299233,2.282738593522108,3.823871374130249
bciiv_1,CPz,Gaussian,OMP,98.85207212944522,0.9885207212944522,1.199715511840196,3.823871374130249
bciiv_1,CP2,Gaussian,OMP,104.55793660277986,1.0455793660277986,1.078992404273183,3.823871374130249
bciiv_1,CP4,Gaussian,OMP,93.96995430738242,0.9396995430738242,1.1380700461348483,3.823871374130249
bciiv_1,CP6,Gaussian,OMP,65.96409279902694,0.6596409279902694,2.8800993128399894,3.823871374130249
bciiv_1,P5,Gaussian,OMP,104.8455959076284,1.0484559590762839,0.9695193113167708,3.823871374130249
bciiv_1,P3,Gaussian,OMP,96.43190735260102,0.9643190735260102,1.6500294502615436,3.823871374130249
bciiv_1,P1,Gaussian,OMP,21277.062029324556,212.77062029324554,0.03065232800305549,3.823871374130249
bciiv_1,Pz,Gaussian,OMP,2874.9081062366577,28.749081062366578,0.0006618446913437235,3.823871374130249
bciiv_1,P2,Gaussian,OMP,845.8552299939088,8.458552299939088,0.3132608513564617,3.823871374130249
bciiv_1,P4,Gaussian,OMP,53.61197958341971,0.5361197958341971,3.2833757533312804,3.823871374130249
bciiv_1,P6,Gaussian,OMP,691.4885926814891,6.914885926814891,0.23632710837250268,3.823871374130249
bciiv_1,PO1,Gaussian,OMP,76.13886941216103,0.7613886941216103,1.8656461470307473,3.823871374130249
bciiv_1,PO2,Gaussian,OMP,54.885743593154324,0.5488574359315432,2.876306492497368,3.823871374130249
bciiv_1,O1,Gaussian,OMP,907.196140505931,9.07196140505931,0.28761086551224524,3.823871374130249
bciiv_1,O2,Gaussian,OMP,60.71020059017066,0.6071020059017066,2.506510212212325,3.823871374130249
bciiv_1,AF3,Gaussian,OMP,2132.870807298768,21.328708072987677,0.12098576849590528,4.120281457901001
bciiv_1,AF4,Gaussian,OMP,227.74816521027086,2.2774816521027086,0.4928153603573859,4.120281457901001
bciiv_1,F5,Gaussian,OMP,1522.8203717748368,15.228203717748368,-0.0896745939017523,4.120281457901001
bciiv_1,F3,Gaussian,OMP,248.11792477757248,2.481179247775725,0.585405845317378,4.120281457901001
bciiv_1,F1,Gaussian,OMP,2283.0127657558496,22.830127657558496,0.28287581676034507,4.120281457901001
bciiv_1,Fz,Gaussian,OMP,102.50131665818651,1.0250131665818651,0.5718212249240918,4.120281457901001
bciiv_1,F2,Gaussian,OMP,110.16535768114896,1.1016535768114897,-0.19214718177509207,4.120281457901001
bciiv_1,F4,Gaussian,OMP,101.45799005569837,1.0145799005569838,0.6108213566192453,4.120281457901001
bciiv_1,F6,Gaussian,OMP,116.04322856242018,1.1604322856242018,-0.1721430003514485,4.120281457901001
bciiv_1,FC5,Gaussian,OMP,147.32507408518464,1.4732507408518463,-0.5486364092842467,4.120281457901001
bciiv_1,FC3,Gaussian,OMP,9653.698862217007,96.53698862217006,0.0068598181321253,4.120281457901001
bciiv_1,FC1,Gaussian,OMP,109.56768173008624,1.0956768173008624,0.5873870133624447,4.120281457901001
bciiv_1,FCz,Gaussian,OMP,107.75344804021525,1.0775344804021525,0.5916105357427127,4.120281457901001
bciiv_1,FC2,Gaussian,OMP,95.69620425115004,0.9569620425115004,0.6556379495127242,4.120281457901001
bciiv_1,FC4,Gaussian,OMP,90.94898015697075,0.9094898015697075,0.5707232217648881,4.120281457901001
bciiv_1,FC6,Gaussian,OMP,39.85252667441875,0.3985252667441875,4.286513153895164,4.120281457901001
bciiv_1,CFC7,Gaussian,OMP,129.27349189945565,1.2927349189945565,0.488147169163371,4.120281457901001
bciiv_1,CFC5,Gaussian,OMP,102.75012292567939,1.027501229256794,0.6209382139633395,4.120281457901001
bciiv_1,CFC3,Gaussian,OMP,89.27144730910523,0.8927144730910522,1.6986924629823048,4.120281457901001
bciiv_1,CFC1,Gaussian,OMP,84.10446414050271,0.8410446414050271,0.974232591247361,4.120281457901001
bciiv_1,CFC2,Gaussian,OMP,7429.066823479578,74.29066823479577,-0.0037945080309544125,4.120281457901001
bciiv_1,CFC4,Gaussian,OMP,374.3417411331246,3.743417411331246,-0.008467603523063725,4.120281457901001
bciiv_1,CFC6,Gaussian,OMP,986.006462791934,9.860064627919341,0.14633484374200592,4.120281457901001
bciiv_1,CFC8,Gaussian,OMP,62.85856156157641,0.6285856156157641,2.5197949169245533,4.120281457901001
bciiv_1,T7,Gaussian,OMP,3640.2757829286174,36.40275782928617,0.2110240893658574,4.120281457901001
bciiv_1,C5,Gaussian,OMP,1313.2414965740682,13.132414965740681,0.028167000152382392,4.120281457901001
bciiv_1,C3,Gaussian,OMP,119.7753356519774,1.197753356519774,-0.20945863964134953,4.120281457901001
bciiv_1,C1,Gaussian,OMP,93.73462490845772,0.9373462490845772,0.5543171458350977,4.120281457901001
bciiv_1,Cz,Gaussian,OMP,153.70578489181068,1.5370578489181068,-0.3737327561015636,4.120281457901001
bciiv_1,C2,Gaussian,OMP,97.39830406774036,0.9739830406774035,1.3882384594118358,4.120281457901001
bciiv_1,C4,Gaussian,OMP,309.68315188105294,3.096831518810529,0.6958996115548268,4.120281457901001
bciiv_1,C6,Gaussian,OMP,60.37995310233196,0.6037995310233196,3.017755306231185,4.120281457901001
bciiv_1,T8,Gaussian,OMP,72.16357757622649,0.7216357757622649,2.0266521628004277,4.120281457901001
bciiv_1,CCP7,Gaussian,OMP,125.26470019276496,1.2526470019276497,-0.15160789467961805,4.120281457901001
bciiv_1,CCP5,Gaussian,OMP,105.02422151979172,1.0502422151979172,0.6040050563966065,4.120281457901001
bciiv_1,CCP3,Gaussian,OMP,4556.759333672894,45.56759333672894,0.0797870664953474,4.120281457901001
bciiv_1,CCP1,Gaussian,OMP,110.49062062295,1.1049062062295,0.7687924614478021,4.120281457901001
bciiv_1,CCP2,Gaussian,OMP,101.49153887886,1.0149153887886,0.6107449755649137,4.120281457901001
bciiv_1,CCP4,Gaussian,OMP,82.58912935289845,0.8258912935289846,1.2702929714724396,4.120281457901001
bciiv_1,CCP6,Gaussian,OMP,862.3022779975597,8.623022779975598,-0.11676846672341436,4.120281457901001
bciiv_1,CCP8,Gaussian,OMP,72.24526230350541,0.7224526230350541,1.4903687580958636,4.120281457901001
bciiv_1,CP5,Gaussian,OMP,121.76076446763969,1.2176076446763968,0.7085242614843381,4.120281457901001
bciiv_1,CP3,Gaussian,OMP,239.6648108513353,2.396648108513353,0.38563690996693745,4.120281457901001
bciiv_1,CP1,Gaussian,OMP,88.69306823808444,0.8869306823808444,1.4084798419069537,4.120281457901001
bciiv_1,CPz,Gaussian,OMP,1387.788375850444,13.87788375850444,0.11312746995274744,4.120281457901001
bciiv_1,CP2,Gaussian,OMP,120.34019428161906,1.2034019428161906,0.30828630511420035,4.120281457901001
bciiv_1,CP4,Gaussian,OMP,143.68417733671268,1.4368417733671268,0.8522647446938936,4.120281457901001
bciiv_1,CP6,Gaussian,OMP,79.3330907999789,0.7933309079997891,1.5069877313537203,4.120281457901001
bciiv_1,P5,Gaussian,OMP,95.24984319413272,0.9524984319413272,0.8400472754975841,4.120281457901001
bciiv_1,P3,Gaussian,OMP,359.6208345679916,3.596208345679916,-0.2683336501265163,4.120281457901001
bciiv_1,P1,Gaussian,OMP,100.53262243209538,1.0053262243209538,-0.13305894397212872,4.120281457901001
