Dataset,Channel,Sensing Matrix,Algorithm,PRD,NMSE,SNDR,Time (s)
bciiii_2,P2,Gaussian,SOMP,55.44422604707927,0.5544422604707927,4.495265253570386,9.393266439437866
bciiii_2,P4,Gaussian,SOMP,54.097516124726354,0.5409751612472635,4.171342596669714,9.393266439437866
bciiii_2,P6,Gaussian,SOMP,42.442210831596405,0.42442210831596405,5.387782626012381,9.393266439437866
bciiii_2,P8,Gaussian,SOMP,19.483484373430443,0.19483484373430443,7.8095110347642605,9.393266439437866
bciiii_2,PO7,Gaussian,SOMP,41.598363854507866,0.4159836385450787,4.962672883847833,9.393266439437866
bciiii_2,PO3,Gaussian,SOMP,42.45060905219118,0.4245060905219118,4.687369778033042,9.393266439437866
bciiii_2,POz,Gaussian,SOMP,39.38369800622436,0.3938369800622436,5.04023597137633,9.393266439437866
bciiii_2,PO4,Gaussian,SOMP,50.56472099464445,0.5056472099464445,4.962461465552352,9.393266439437866
bciiii_2,PO8,Gaussian,SOMP,43.13987429506698,0.4313987429506698,4.885336366546711,9.393266439437866
bciiii_2,O1,Gaussian,SOMP,64.78400088797754,0.6478400088797754,3.54695684120161,9.393266439437866
bciiii_2,Oz,Gaussian,SOMP,43.09732689034206,0.4309732689034206,4.986044646901517,9.393266439437866
bciiii_2,O2,Gaussian,SOMP,34.06970430513947,0.3406970430513947,5.5861824403822755,9.393266439437866
bciiii_2,Iz,Gaussian,SOMP,38.043808314119445,0.3804380831411944,5.710460340756537,9.393266439437866
bciiii_2,FC5,Gaussian,SOMP,58.473357667711014,0.5847335766771101,4.050342346566048,3.5618889331817627
bciiii_2,FC3,Gaussian,SOMP,24.572573834802476,0.24572573834802477,7.945049530210841,3.5618889331817627
bciiii_2,FC1,Gaussian,SOMP,18.84270713144098,0.18842707131440983,7.844125744247531,3.5618889331817627
bciiii_2,FCz,Gaussian,SOMP,29.055901697274578,0.2905590169727458,5.919379877334087,3.5618889331817627
bciiii_2,FC2,Gaussian,SOMP,45.09252959586854,0.4509252959586854,4.691034589880151,3.5618889331817627
bciiii_2,FC4,Gaussian,SOMP,39.82794355080629,0.3982794355080629,5.007681574653267,3.5618889331817627
bciiii_2,FC6,Gaussian,SOMP,76.42008147667748,0.7642008147667748,3.2670186051106054,3.5618889331817627
bciiii_2,C5,Gaussian,SOMP,72.66689506942463,0.7266689506942463,3.5641265925979217,3.5618889331817627
bciiii_2,C3,Gaussian,SOMP,40.01172976438288,0.40011729764382875,5.243349263022525,3.5618889331817627
bciiii_2,C1,Gaussian,SOMP,58.53517856650097,0.5853517856650097,4.159351338744739,3.5618889331817627
bciiii_2,Cz,Gaussian,SOMP,43.82923740258444,0.43829237402584437,4.948003829882396,3.5618889331817627
bciiii_2,C2,Gaussian,SOMP,14.77716236501566,0.14777162365015659,8.916389379969347,3.5618889331817627
bciiii_2,C4,Gaussian,SOMP,30.469365039411134,0.30469365039411134,7.879679005279541,3.5618889331817627
bciiii_2,C6,Gaussian,SOMP,40.869868397350956,0.40869868397350956,5.7855672846161355,3.5618889331817627
bciiii_2,CP5,Gaussian,SOMP,27.445154210336124,0.27445154210336126,6.79087522143668,3.5618889331817627
bciiii_2,CP3,Gaussian,SOMP,35.328950816524724,0.35328950816524723,6.029558309836853,3.5618889331817627
bciiii_2,CP1,Gaussian,SOMP,43.42048143405114,0.4342048143405114,5.278393359366264,3.5618889331817627
bciiii_2,CPz,Gaussian,SOMP,33.19268517419669,0.3319268517419669,6.603067690130901,3.5618889331817627
bciiii_2,CP2,Gaussian,SOMP,36.98370677108294,0.3698370677108294,6.649646929029003,3.5618889331817627
bciiii_2,CP4,Gaussian,SOMP,24.871706768078937,0.24871706768078938,8.640596282656311,3.5618889331817627
bciiii_2,CP6,Gaussian,SOMP,41.385375144932,0.41385375144931996,7.436699013253182,3.5618889331817627
bciiii_2,Fp1,Gaussian,SOMP,22.457481569789103,0.22457481569789103,7.173182126408758,3.5618889331817627
bciiii_2,Fpz,Gaussian,SOMP,42.83496149896441,0.42834961498964413,8.15138565014898,3.5618889331817627
bciiii_2,Fp2,Gaussian,SOMP,80.16144234558517,0.8016144234558517,6.458856452407639,3.5618889331817627
bciiii_2,AF7,Gaussian,SOMP,75.7916488060729,0.757916488060729,4.585680168048138,3.5618889331817627
bciiii_2,AF3,Gaussian,SOMP,48.871122475624176,0.48871122475624174,4.117309538526382,3.5618889331817627
bciiii_2,AFz,Gaussian,SOMP,31.115069442534203,0.31115069442534204,5.661378614871588,3.5618889331817627
bciiii_2,AF4,Gaussian,SOMP,44.358401659019805,0.443584016590198,4.64275777658016,3.5618889331817627
bciiii_2,AF8,Gaussian,SOMP,25.131702394212457,0.2513170239421246,7.796208490305049,3.5618889331817627
bciiii_2,F7,Gaussian,SOMP,39.36568112918516,0.39365681129185165,5.236720827574523,3.5618889331817627
bciiii_2,F5,Gaussian,SOMP,25.634978975023643,0.2563497897502364,7.099072286258754,3.5618889331817627
bciiii_2,F3,Gaussian,SOMP,33.81524416997038,0.33815244169970377,5.501963629267268,3.5618889331817627
bciiii_2,F1,Gaussian,SOMP,54.684171051816755,0.5468417105181675,4.283573072075992,3.5618889331817627
bciiii_2,Fz,Gaussian,SOMP,49.18892783624783,0.4918892783624783,4.096163900358221,3.5618889331817627
bciiii_2,F2,Gaussian,SOMP,52.36541968450818,0.5236541968450819,5.6717233221860655,3.5618889331817627
bciiii_2,F4,Gaussian,SOMP,59.5394100234553,0.595394100234553,3.616978490643878,3.5618889331817627
bciiii_2,F6,Gaussian,SOMP,44.236575947309795,0.4423657594730979,5.314696578703933,3.5618889331817627
bciiii_2,F8,Gaussian,SOMP,33.98327693003695,0.33983276930036954,6.259785102122027,3.5618889331817627
bciiii_2,FT7,Gaussian,SOMP,62.05506761086762,0.6205506761086762,4.461573598972698,3.5618889331817627
bciiii_2,FT8,Gaussian,SOMP,14.25648735520095,0.1425648735520095,8.70633938960797,3.5618889331817627
bciiii_2,T7,Gaussian,SOMP,49.36333211532632,0.49363332115326325,5.407436691320157,3.5618889331817627
bciiii_2,T8,Gaussian,SOMP,35.57974812211274,0.3557974812211274,8.278022253469512,3.5618889331817627
bciiii_2,T9,Gaussian,SOMP,71.51759688555211,0.7151759688555211,3.2675620310610123,3.5618889331817627
bciiii_2,T10,Gaussian,SOMP,31.13897213212658,0.3113897213212658,6.6098010152554485,3.5618889331817627
bciiii_2,TP7,Gaussian,SOMP,54.80306220003479,0.5480306220003479,4.21897157582767,3.5618889331817627
bciiii_2,TP8,Gaussian,SOMP,29.46031809749361,0.2946031809749361,6.682488880323242,3.5618889331817627
bciiii_2,P7,Gaussian,SOMP,70.91641730207921,0.709164173020792,3.5494187184042607,3.5618889331817627
bciiii_2,P5,Gaussian,SOMP,75.53421698312034,0.7553421698312034,3.72860252475038,3.5618889331817627
bciiii_2,P3,Gaussian,SOMP,73.11649876257134,0.7311649876257134,3.6292407680591285,3.5618889331817627
bciiii_2,P1,Gaussian,SOMP,49.08273695623861,0.4908273695623861,5.089941514182351,3.5618889331817627
bciiii_2,Pz,Gaussian,SOMP,44.82014286286105,0.44820142862861045,4.875457679566677,3.5618889331817627
bciiii_2,P2,Gaussian,SOMP,77.93767805664888,0.7793767805664887,3.3119893030753467,3.5618889331817627
bciiii_2,P4,Gaussian,SOMP,33.40077840215716,0.3340077840215716,5.875903584860818,3.5618889331817627
bciiii_2,P6,Gaussian,SOMP,28.562738168638134,0.28562738168638135,7.089120305640513,3.5618889331817627
bciiii_2,P8,Gaussian,SOMP,26.615649806906948,0.2661564980690695,6.55080807514122,3.5618889331817627
bciiii_2,PO7,Gaussian,SOMP,63.66977081283758,0.6366977081283758,3.7234307347062705,3.5618889331817627
bciiii_2,PO3,Gaussian,SOMP,64.32302594268306,0.6432302594268307,4.143221066699859,3.5618889331817627
bciiii_2,POz,Gaussian,SOMP,55.116440833734096,0.5511644083373409,4.426332851785009,3.5618889331817627
bciiii_2,PO4,Gaussian,SOMP,56.139092065368004,0.56139092065368,4.7292161940777735,3.5618889331817627
bciiii_2,PO8,Gaussian,SOMP,19.684708911614447,0.19684708911614446,8.352324384222676,3.5618889331817627
bciiii_2,O1,Gaussian,SOMP,38.7495149164177,0.38749514916417704,5.281668036022512,3.5618889331817627
bciiii_2,Oz,Gaussian,SOMP,42.88657363298547,0.4288657363298547,4.8378161227397065,3.5618889331817627
bciiii_2,O2,Gaussian,SOMP,43.861180109554006,0.43861180109554004,6.377229966388559,3.5618889331817627
bciiii_2,Iz,Gaussian,SOMP,48.60697388400986,0.48606973884009863,4.979228674750848,3.5618889331817627
bciiii_2,FC5,Gaussian,SOMP,237.90283595697178,2.379028359569718,1.253541791939805,3.1342403888702393
bciiii_2,FC3,Gaussian,SOMP,115.87764419484945,1.1587764419484945,1.8818928106634891,3.1342403888702393
bciiii_2,FC1,Gaussian,SOMP,86.9855733299168,0.869855733299168,2.428333709357619,3.1342403888702393
bciiii_2,FCz,Gaussian,SOMP,83.2329099767339,0.8323290997673389,2.294774110413974,3.1342403888702393
bciiii_2,FC2,Gaussian,SOMP,78.66057498658729,0.786605749865873,2.7421134359590886,3.1342403888702393
bciiii_2,FC4,Gaussian,SOMP,198.65725693039116,1.9865725693039116,0.9152469128336832,3.1342403888702393
bciiii_2,FC6,Gaussian,SOMP,359.8514188492734,3.5985141884927336,0.5776178316795203,3.1342403888702393
bciiii_2,C5,Gaussian,SOMP,361.71960608408926,3.6171960608408926,0.5369481714349812,3.1342403888702393
bciiii_2,C3,Gaussian,SOMP,135.44632905406917,1.3544632905406917,1.9819624360624586,3.1342403888702393
bciiii_2,C1,Gaussian,SOMP,83.40713101297773,0.8340713101297773,2.531834264836693,3.1342403888702393
bciiii_2,Cz,Gaussian,SOMP,50.80835174579422,0.5080835174579422,3.8915349557432846,3.1342403888702393
bciiii_2,C2,Gaussian,SOMP,119.78601183570068,1.1978601183570068,1.4258050173904016,3.1342403888702393
bciiii_2,C4,Gaussian,SOMP,277.9378449359872,2.779378449359872,0.8370429649114485,3.1342403888702393
bciiii_2,C6,Gaussian,SOMP,282.7801387875714,2.827801387875714,1.1955396296882028,3.1342403888702393
bciiii_2,CP5,Gaussian,SOMP,224.16539631410092,2.241653963141009,1.0633428264102012,3.1342403888702393
bciiii_2,CP3,Gaussian,SOMP,91.39365230456313,0.9139365230456313,3.667186624102561,3.1342403888702393
bciiii_2,CP1,Gaussian,SOMP,86.84961185763062,0.8684961185763062,3.2460114511155034,3.1342403888702393
bciiii_2,CPz,Gaussian,SOMP,89.15689664433668,0.8915689664433668,3.2105946782845054,3.1342403888702393
bciiii_2,CP2,Gaussian,SOMP,115.53196402640083,1.1553196402640082,4.212835732039192,3.1342403888702393
bciiii_2,CP4,Gaussian,SOMP,152.343157157727,1.5234315715772702,1.9473299691370138,3.1342403888702393
bciiii_2,CP6,Gaussian,SOMP,158.82202861692406,1.5882202861692405,1.8496007967351977,3.1342403888702393
bciiii_2,Fp1,Gaussian,SOMP,78.84675721366449,0.7884675721366449,3.203121538110839,3.1342403888702393
bciiii_2,Fpz,Gaussian,SOMP,112.90598519009095,1.1290598519009094,4.54793065390818,3.1342403888702393
bciiii_2,Fp2,Gaussian,SOMP,69.29120380815573,0.6929120380815573,6.19102535666443,3.1342403888702393
bciiii_2,AF7,Gaussian,SOMP,32.144715995029706,0.32144715995029705,6.1714580140213116,3.1342403888702393
bciiii_2,AF3,Gaussian,SOMP,118.73413559563603,1.1873413559563604,1.7964752822565202,3.1342403888702393
bciiii_2,AFz,Gaussian,SOMP,85.88818772523196,0.8588818772523196,2.5650183156086506,3.1342403888702393
bciiii_2,AF4,Gaussian,SOMP,33.35552587980516,0.33355525879805153,5.67912733114091,3.1342403888702393
bciiii_2,AF8,Gaussian,SOMP,67.37520758928808,0.6737520758928808,3.9143232229908302,3.1342403888702393
bciiii_2,F7,Gaussian,SOMP,135.84871150439278,1.358487115043928,2.7836206095382443,3.1342403888702393
bciiii_2,F5,Gaussian,SOMP,124.980684254619,1.2498068425461901,2.1022926690739046,3.1342403888702393
bciiii_2,F3,Gaussian,SOMP,106.66417666238424,1.0666417666238424,2.0539787758526766,3.1342403888702393
bciiii_2,F1,Gaussian,SOMP,111.5575459351107,1.115575459351107,1.7114572422674175,3.1342403888702393
bciiii_2,Fz,Gaussian,SOMP,104.29577528656762,1.0429577528656762,1.9893897073830922,3.1342403888702393
bciiii_2,F2,Gaussian,SOMP,139.29117578735335,1.3929117578735335,1.3827833769104134,3.1342403888702393
bciiii_2,F4,Gaussian,SOMP,117.22912945903667,1.1722912945903667,2.2302844536661994,3.1342403888702393
bciiii_2,F6,Gaussian,SOMP,190.6532247885715,1.906532247885715,2.049169230589236,3.1342403888702393
bciiii_2,F8,Gaussian,SOMP,199.23362872964245,1.9923362872964245,1.8911536148044434,3.1342403888702393
bciiii_2,FT7,Gaussian,SOMP,216.35928381289574,2.1635928381289573,1.1090862510394703,3.1342403888702393
bciiii_2,FT8,Gaussian,SOMP,234.97484419526495,2.3497484419526495,1.903056700071422,3.1342403888702393
bciiii_2,T7,Gaussian,SOMP,592.6408246202798,5.926408246202797,0.26589156630579314,3.1342403888702393
bciiii_2,T8,Gaussian,SOMP,453.9657743204792,4.539657743204792,0.5451690134470962,3.1342403888702393
bciiii_2,T9,Gaussian,SOMP,56.66453085551652,0.5666453085551652,4.051232740692104,3.1342403888702393
bciiii_2,T10,Gaussian,SOMP,156.91515331594624,1.5691515331594625,2.6246610424826295,3.1342403888702393
bciiii_2,TP7,Gaussian,SOMP,516.9691411009992,5.169691411009992,0.35662332721979795,3.1342403888702393
bciiii_2,TP8,Gaussian,SOMP,300.35763494645397,3.0035763494645398,0.8063979131305967,3.1342403888702393
bciiii_2,P7,Gaussian,SOMP,153.26835041610494,1.5326835041610494,1.8150191130090818,3.1342403888702393
bciiii_2,P5,Gaussian,SOMP,133.13093858072386,1.3313093858072387,1.8810477607243796,3.1342403888702393
bciiii_2,P3,Gaussian,SOMP,88.25113242792308,0.8825113242792308,2.7534573307663575,3.1342403888702393
bciiii_2,P1,Gaussian,SOMP,88.0602493982826,0.880602493982826,2.3806504741234082,3.1342403888702393
bciiii_2,Pz,Gaussian,SOMP,85.14003148324032,0.8514003148324032,2.587455676592004,3.1342403888702393
bciiii_2,P2,Gaussian,SOMP,87.85786663360498,0.8785786663360499,3.2506346578121184,3.1342403888702393
bciiii_2,P4,Gaussian,SOMP,114.42196253158016,1.1442196253158017,2.254748922341758,3.1342403888702393
bciiii_2,P6,Gaussian,SOMP,182.3521587915361,1.8235215879153612,1.524891976626444,3.1342403888702393
bciiii_2,P8,Gaussian,SOMP,80.06887249076709,0.8006887249076708,3.0871730188403324,3.1342403888702393
bciiii_2,PO7,Gaussian,SOMP,133.91681118614974,1.3391681118614973,2.0488712771613256,3.1342403888702393
bciiii_2,PO3,Gaussian,SOMP,38.79429883113808,0.3879429883113808,7.124111923269708,3.1342403888702393
bciiii_2,POz,Gaussian,SOMP,51.46813828724528,0.5146813828724528,4.155748031865764,3.1342403888702393
bciiii_2,PO4,Gaussian,SOMP,74.99607758251658,0.7499607758251657,3.1507268410710676,3.1342403888702393
bciiii_2,PO8,Gaussian,SOMP,120.97349002010948,1.2097349002010949,2.2376418570854635,3.1342403888702393
bciiii_2,O1,Gaussian,SOMP,72.31867991261801,0.7231867991261801,2.996138661565857,3.1342403888702393
bciiii_2,Oz,Gaussian,SOMP,80.89255966998232,0.8089255966998232,3.0605380184408086,3.1342403888702393
bciiii_2,O2,Gaussian,SOMP,89.91002632809777,0.8991002632809777,2.955020265282215,3.1342403888702393
bciiii_2,Iz,Gaussian,SOMP,121.16702917998734,1.2116702917998734,2.270211609232775,3.1342403888702393
bciiii_2,FC5,Gaussian,SOMP,44.49859083262015,0.4449859083262015,5.347748018347805,4.357004642486572
bciiii_2,FC3,Gaussian,SOMP,46.42886043331439,0.4642886043331439,4.6419942275926305,4.357004642486572
bciiii_2,FC1,Gaussian,SOMP,49.06576184731782,0.49065761847317824,5.74717983817602,4.357004642486572
bciiii_2,FCz,Gaussian,SOMP,34.886204040180694,0.34886204040180696,6.244891942377707,4.357004642486572
bciiii_2,FC2,Gaussian,SOMP,51.0640976214025,0.510640976214025,5.706341756639932,4.357004642486572
bciiii_2,FC4,Gaussian,SOMP,109.51733741113631,1.0951733741113632,3.448530873604014,4.357004642486572
bciiii_2,FC6,Gaussian,SOMP,281.1221824709624,2.811221824709624,1.381268799775937,4.357004642486572
bciiii_2,C5,Gaussian,SOMP,105.00599970883111,1.050059997088311,3.7972099707849165,4.357004642486572
bciiii_2,C3,Gaussian,SOMP,60.021268428342786,0.6002126842834279,4.028135767091466,4.357004642486572
bciiii_2,C1,Gaussian,SOMP,40.45949085381996,0.40459490853819957,5.082697316545282,4.357004642486572
bciiii_2,Cz,Gaussian,SOMP,46.56567786672301,0.4656567786672301,5.375396727672733,4.357004642486572
bciiii_2,C2,Gaussian,SOMP,58.371789302969525,0.5837178930296952,5.37186731574187,4.357004642486572
bciiii_2,C4,Gaussian,SOMP,40.44624934133082,0.4044624934133082,6.723133784968262,4.357004642486572
bciiii_2,C6,Gaussian,SOMP,248.02429145725884,2.4802429145725884,2.6442542658869366,4.357004642486572
bciiii_2,CP5,Gaussian,SOMP,52.72515660222437,0.5272515660222437,4.793303744673851,4.357004642486572
bciiii_2,CP3,Gaussian,SOMP,56.80424687856497,0.5680424687856497,7.192021232525692,4.357004642486572
bciiii_2,CP1,Gaussian,SOMP,45.936813750650394,0.45936813750650396,7.835621552302192,4.357004642486572
bciiii_2,CPz,Gaussian,SOMP,65.09897775169149,0.6509897775169149,6.56431483966897,4.357004642486572
bciiii_2,CP2,Gaussian,SOMP,69.96745892240207,0.6996745892240207,5.630215069775968,4.357004642486572
bciiii_2,CP4,Gaussian,SOMP,58.97728935232212,0.5897728935232212,6.519742814941467,4.357004642486572
bciiii_2,CP6,Gaussian,SOMP,94.11383534463047,0.9411383534463047,7.1785369984442156,4.357004642486572
bciiii_2,Fp1,Gaussian,SOMP,43.54075206833941,0.4354075206833941,7.715509292466628,4.357004642486572
bciiii_2,Fpz,Gaussian,SOMP,65.95796444257608,0.6595796444257609,6.932105227663145,4.357004642486572
bciiii_2,Fp2,Gaussian,SOMP,89.8991888944835,0.898991888944835,3.934618859892414,4.357004642486572
bciiii_2,AF7,Gaussian,SOMP,95.12955944969427,0.9512955944969427,2.8829971980951714,4.357004642486572
bciiii_2,AF3,Gaussian,SOMP,86.33476899091752,0.8633476899091752,3.80744770302387,4.357004642486572
bciiii_2,AFz,Gaussian,SOMP,49.19862816718299,0.4919862816718299,4.843557480480579,4.357004642486572
bciiii_2,AF4,Gaussian,SOMP,48.35640109091088,0.4835640109091088,4.744513068484523,4.357004642486572
bciiii_2,AF8,Gaussian,SOMP,107.48852628560392,1.0748852628560392,2.995503829322584,4.357004642486572
bciiii_2,F7,Gaussian,SOMP,174.05038681164274,1.7405038681164273,1.3481910144664186,4.357004642486572
bciiii_2,F5,Gaussian,SOMP,35.94844588670495,0.35948445886704955,6.315637949118285,4.357004642486572
bciiii_2,F3,Gaussian,SOMP,80.55325935682929,0.8055325935682929,3.7562400501486994,4.357004642486572
bciiii_2,F1,Gaussian,SOMP,52.438175301665844,0.5243817530166585,4.804216451201356,4.357004642486572
bciiii_2,Fz,Gaussian,SOMP,53.40002699004033,0.5340002699004033,4.536282885896278,4.357004642486572
bciiii_2,F2,Gaussian,SOMP,67.77993959295613,0.6777993959295613,4.039216683231537,4.357004642486572
bciiii_2,F4,Gaussian,SOMP,50.43515015029504,0.5043515015029504,4.917019471394034,4.357004642486572
bciiii_2,F6,Gaussian,SOMP,134.6863361929029,1.3468633619290291,2.7002679632141295,4.357004642486572
bciiii_2,F8,Gaussian,SOMP,60.792381778151686,0.6079238177815168,6.161419653536761,4.357004642486572
bciiii_2,FT7,Gaussian,SOMP,112.96602181097784,1.1296602181097783,2.9945386068729096,4.357004642486572
bciiii_2,FT8,Gaussian,SOMP,201.91044386201878,2.0191044386201877,1.3461827489167262,4.357004642486572
bciiii_2,T7,Gaussian,SOMP,181.57062394871858,1.815706239487186,1.60648490227487,4.357004642486572
bciiii_2,T8,Gaussian,SOMP,233.2550769335018,2.3325507693350183,1.0118781771543361,4.357004642486572
bciiii_2,T9,Gaussian,SOMP,121.38284476916907,1.2138284476916907,3.4644341970313453,4.357004642486572
bciiii_2,T10,Gaussian,SOMP,57.36726522924647,0.5736726522924647,4.4820995212730725,4.357004642486572
bciiii_2,TP7,Gaussian,SOMP,82.05222352773029,0.820522235277303,3.282806747269142,4.357004642486572
bciiii_2,TP8,Gaussian,SOMP,138.06320892007693,1.3806320892007693,4.368730495706787,4.357004642486572
bciiii_2,P7,Gaussian,SOMP,82.65195168471774,0.8265195168471774,2.852321086253515,4.357004642486572
bciiii_2,P5,Gaussian,SOMP,123.73730189448449,1.2373730189448449,2.891838880271167,4.357004642486572
bciiii_2,P3,Gaussian,SOMP,75.23530520210318,0.7523530520210318,4.453051262324931,4.357004642486572
bciiii_2,P1,Gaussian,SOMP,61.022244144769566,0.6102224414476957,4.486180450222274,4.357004642486572
bciiii_2,Pz,Gaussian,SOMP,67.06871015595023,0.6706871015595023,3.781258908024405,4.357004642486572
bciiii_2,P2,Gaussian,SOMP,43.44660367857299,0.4344660367857299,5.976091240605312,4.357004642486572
bciiii_2,P4,Gaussian,SOMP,46.809325688345226,0.46809325688345227,5.035474861019362,4.357004642486572
bciiii_2,P6,Gaussian,SOMP,65.84648988214832,0.6584648988214832,4.292020402608299,4.357004642486572
bciiii_2,P8,Gaussian,SOMP,69.04477776951377,0.6904477776951378,4.726405396328442,4.357004642486572
